date,avg
2022-07-03,40.67
2022-07-04,40.80
2022-07-05,40.50
2022-07-06,39.00
2022-07-07,40.50
2022-07-08,39.00
2022-07-09,39.00
2022-07-10,41.00
2022-07-11,39.00
2022-07-12,39.00
2022-07-13,39.00
2022-07-14,41.00
2022-07-15,41.00
2022-07-16,42.67
2022-07-17,43.00
2022-07-18,44.50
2022-07-19,44.50
2022-07-20,47.00
2022-07-21,51.00
2022-07-22,51.00
2022-07-23,51.00
2022-07-24,52.67
2022-07-25,51.00
2022-07-26,51.00
2022-07-27,51.00
2022-07-28,53.00
2022-07-29,51.00
2022-07-30,53.50
2022-07-31,53.33
2022-08-01,51.00
2022-08-02,51.20
2022-08-03,54.00
2022-08-04,53.50
2022-08-05,53.50
2022-08-06,53.50
2022-08-07,54.00
2022-08-08,54.00
2022-08-09,53.50
2022-08-10,55.00
2022-08-11,54.00
2022-08-12,55.00
2022-08-13,55.00
2022-08-14,56.33
2022-08-15,54.00
2022-08-16,54.67
2022-08-17,54.67
2022-08-18,55.00
2022-08-19,54.75
2022-08-20,55.00
2022-08-21,55.00
2022-08-22,54.50
2022-08-23,54.60
2022-08-24,54.00
2022-08-25,53.50
2022-08-26,54.00
2022-08-27,54.50
2022-08-28,55.00
2022-08-29,54.00
2022-08-30,53.00
2022-08-31,54.00
2022-09-01,54.00
2022-09-02,54.67
2022-09-03,54.67
2022-09-04,54.33
2022-09-05,54.67
2022-09-06,54.67
2022-09-07,54.50
2022-09-08,54.67
2022-09-09,55.67
2022-09-10,55.67
2022-09-11,56.00
2022-09-12,56.33
2022-09-13,55.00
2022-09-14,56.33
2022-09-15,56.00
2022-09-16,56.00
2022-09-17,56.00
2022-09-18,56.00
2022-09-19,65.67
2022-09-20,61.33
2022-09-21,61.00
2022-09-22,61.00
2022-09-23,64.50
2022-09-24,64.67
2022-09-25,65.00
2022-09-26,64.67
2022-09-27,66.25
2022-09-28,66.00
2022-09-29,65.80
2022-10-01,65.00
2022-10-02,66.00
2022-10-03,66.00
2022-10-10,83.50
2022-10-11,81.00
2022-10-12,81.00
2022-10-13,79.00
2022-10-14,77.67
2022-10-15,82.50
2022-10-16,82.33
2022-10-17,86.50
2022-10-18,77.50
2022-10-21,77.50
2022-10-22,77.50
2022-10-23,77.33
2022-10-24,73.33
2022-10-25,69.33
2022-10-26,77.50
2022-12-16,41.33
2023-03-19,42.33
2023-05-18,36.67
2023-05-19,36.67
2023-05-20,35.67
2023-05-21,36.00
2023-05-22,36.50
2023-05-23,37.00
2023-05-24,41.00
2023-05-25,41.00
2023-05-26,41.33
2023-05-27,41.00
2023-05-29,39.00
2023-05-30,32.67
2023-05-31,39.67
2023-06-01,41.00
2023-06-02,41.00
2023-06-03,39.33
2023-06-04,39.00
2023-06-05,41.33
2023-06-06,41.00
2023-06-07,41.33
2023-06-08,41.00
2023-06-09,39.33
2023-06-10,41.00
2023-06-11,40.50
2023-06-12,39.00
2023-06-13,40.00
2023-06-14,39.33
2023-06-15,39.33
2023-06-16,39.00
2023-06-17,39.33
2023-06-18,39.00
2023-06-19,39.33
2023-06-20,38.67
2023-06-21,39.00
2023-06-22,37.33
