date,avg
2014-04-23,157.00
2014-04-25,147.00
2014-04-27,155.00
2014-04-28,157.00
2014-04-29,157.00
2014-04-30,147.00
2014-05-02,145.00
2014-05-04,147.00
2014-05-05,147.00
2014-05-06,147.00
2014-05-07,147.00
2014-05-08,147.00
2014-05-09,143.00
2014-05-11,147.00
2014-05-12,147.00
2014-05-13,147.00
2014-05-15,147.00
2014-05-16,147.00
2014-05-18,137.00
2014-05-19,137.00
2014-05-20,133.00
2014-05-21,137.00
2014-05-22,137.00
2014-05-23,133.00
2014-05-25,137.00
2014-05-26,137.00
2014-05-27,137.00
2014-05-28,137.00
2014-05-30,137.00
2014-06-01,137.00
2014-06-02,137.00
2014-06-03,137.00
2014-06-04,137.00
2014-06-05,133.00
2014-06-06,137.00
2014-06-08,127.00
2014-06-09,127.00
2014-06-10,127.00
2014-06-11,137.00
2014-06-12,123.00
2014-06-13,123.00
2014-06-15,123.00
2014-06-16,127.00
2014-06-17,123.00
2014-06-18,123.00
2014-06-19,137.00
2014-06-20,127.00
2014-06-23,137.00
2014-06-24,135.00
2014-06-25,137.00
2014-06-26,135.00
2014-06-27,130.00
2014-06-29,135.00
2014-06-30,137.00
2014-07-01,137.00
2014-07-02,137.00
2014-07-03,137.00
2014-07-04,137.00
2014-07-05,136.00
2014-07-06,137.00
2014-07-07,137.00
2014-07-08,137.00
2014-07-09,137.00
2014-07-10,137.00
2014-07-11,137.00
2014-07-12,135.00
2014-07-13,137.00
2014-07-14,137.00
2014-07-15,133.00
2014-07-16,137.00
2014-07-17,136.00
2014-07-18,137.00
2014-07-19,132.00
2014-07-20,128.00
2014-07-21,137.00
2014-07-22,137.00
2014-07-23,137.00
2014-07-24,137.00
2014-07-25,137.00
2014-07-26,136.00
2014-07-27,137.00
2014-07-28,137.00
2014-07-29,136.00
2014-07-30,137.00
2014-07-31,137.00
2014-08-01,137.00
2014-08-02,135.00
2014-08-03,137.00
2014-08-04,137.00
2014-08-05,137.00
2014-08-06,137.00
2014-08-07,135.00
2014-08-08,137.00
2014-08-09,136.00
2014-08-10,136.00
2014-08-11,136.00
2014-08-12,136.00
2014-08-13,123.00
2014-08-14,107.00
2014-08-15,93.00
2014-08-16,92.00
2014-08-17,85.00
2014-08-18,87.00
2014-08-19,83.00
2014-08-20,87.00
2014-08-21,87.00
2014-08-22,77.00
2014-08-23,76.00
2014-08-24,77.00
2014-08-25,77.00
2014-08-26,77.00
2014-08-27,77.00
2014-08-28,77.00
2014-08-29,73.00
2014-08-31,70.00
2014-09-01,63.00
2014-09-02,67.00
2014-09-03,67.00
2014-09-04,75.00
2014-09-05,67.00
2014-09-06,66.00
2014-09-07,67.00
2014-09-08,66.00
2014-09-09,67.00
2014-09-10,67.00
2014-09-11,67.00
2014-09-12,67.00
2014-09-13,66.00
2014-09-14,67.00
2014-09-15,67.00
2014-09-16,67.00
2014-09-17,67.00
2014-09-18,67.00
2014-09-19,67.00
2014-09-20,66.00
2014-09-21,67.00
2014-09-22,67.00
2014-09-23,67.00
2014-09-24,67.00
2014-09-26,67.00
2014-09-28,60.00
2014-09-29,67.00
2014-09-30,67.00
2014-10-08,67.00
2014-10-09,67.00
2014-10-10,67.00
2014-10-12,67.00
2014-10-13,67.00
2014-10-14,67.00
2014-10-15,67.00
2014-10-16,67.00
2014-10-17,67.00
2014-10-19,67.00
2014-10-20,67.00
2014-10-21,67.00
2014-10-22,68.00
2014-10-23,70.00
2014-10-24,65.00
2014-10-25,63.00
2014-10-26,67.00
2014-10-27,77.00
2014-10-28,77.00
2014-10-29,74.00
2014-10-30,80.00
2014-10-31,77.00
2014-11-01,76.00
2014-11-02,77.00
2014-11-03,77.00
2014-11-04,77.00
2014-11-05,77.00
2014-11-06,77.00
2014-11-07,77.00
2014-11-08,76.00
2014-11-09,77.00
2014-11-10,77.00
2014-11-11,77.00
2014-11-12,76.00
2014-11-13,77.00
2014-11-14,77.00
2014-11-15,76.00
2014-11-16,77.00
2014-11-17,77.00
2014-11-18,77.00
2014-11-19,77.00
2014-11-20,77.00
2014-11-21,77.00
2014-11-22,75.00
2014-11-23,77.00
2014-11-24,77.00
2014-11-25,77.00
2014-11-26,75.00
2014-11-27,77.00
2014-11-28,77.00
2014-11-29,76.00
2014-11-30,77.00
