date,avg
2024-09-15,45.00
2024-09-16,35.00
2024-09-17,35.00
2024-09-18,35.00
2024-09-19,35.00
2024-09-20,35.00
2024-09-21,35.00
2024-09-22,35.00
2024-09-23,45.00
2024-09-24,45.00
2024-09-25,35.00
2024-09-26,35.00
2024-09-27,35.00
2024-09-28,35.00
2024-09-29,70.00
2024-09-30,85.00
2024-10-01,65.00
2024-10-02,65.00
2024-10-03,65.00
2024-10-04,45.00
2024-10-05,38.33
2024-10-06,35.00
2024-10-07,45.00
2024-10-08,35.00
2024-10-09,35.00
2024-10-10,35.00
2024-10-11,35.75
2024-10-12,35.00
2024-10-13,35.00
2024-10-14,35.00
2024-10-15,55.00
2024-10-16,45.00
2024-10-17,45.00
2024-10-18,45.00
2024-10-19,45.00
2024-10-20,35.00
2024-10-21,35.00
2024-10-22,35.00
2024-10-23,35.00
2024-10-24,45.00
2024-10-25,35.00
2024-10-26,35.00
2024-10-27,35.00
2024-10-28,35.00
2024-10-29,35.00
2024-10-30,35.00
2024-10-31,35.00
2024-11-02,35.00
2024-11-03,45.00
2024-11-04,38.33
2024-11-05,80.00
2024-11-06,45.00
2024-11-07,45.00
2024-11-08,45.00
2024-11-09,55.00
2024-11-10,55.00
2024-11-11,55.00
2024-11-12,57.50
2024-11-13,65.00
2024-11-14,60.00
2024-11-15,45.00
2024-11-16,45.00
2024-11-17,55.00
2024-11-18,55.00
2024-11-19,55.00
2024-11-20,45.00
2024-11-21,75.00
2024-11-22,85.00
2024-11-24,75.00
2024-11-25,85.00
2024-11-26,75.00
2024-11-27,75.00
2024-11-28,65.00
2024-11-29,65.00
2024-11-30,65.00
2024-12-01,62.67
2024-12-02,60.00
2024-12-03,60.00
2024-12-04,45.00
2024-12-05,45.00
2024-12-06,45.00
2024-12-07,45.00
2024-12-08,45.00
2024-12-09,45.00
2024-12-10,45.00
2024-12-11,45.00
2024-12-12,45.00
2024-12-13,45.00
2024-12-14,45.00
2024-12-15,45.00
2024-12-16,45.00
2024-12-17,45.00
2024-12-18,45.00
2024-12-19,45.00
2024-12-20,45.00
2024-12-21,45.00
2024-12-22,45.00
2024-12-23,45.00
2024-12-24,40.00
2024-12-25,35.00
