date,avg
2020-12-21,290.00
2020-12-22,290.00
2020-12-23,290.00
2020-12-24,290.00
2020-12-25,290.00
2020-12-26,290.00
2020-12-27,290.00
2020-12-28,290.00
2020-12-29,290.00
2020-12-30,290.00
2020-12-31,290.00
2021-01-01,290.00
2021-01-02,290.00
2021-01-03,290.00
2021-01-04,290.00
2021-01-05,285.00
2021-01-06,295.00
2021-01-07,295.00
2021-01-08,295.00
2021-01-09,290.00
2021-01-10,290.00
2021-01-11,290.00
2021-01-12,290.00
2021-01-13,290.00
2021-01-14,290.00
2021-01-15,290.00
2021-01-16,290.00
2021-01-17,290.00
2021-01-18,290.00
2021-01-19,290.00
2021-01-20,290.00
2021-01-21,290.00
2021-01-22,290.00
2021-01-23,290.00
2021-01-24,290.00
2021-01-25,290.00
2021-01-26,290.00
2021-01-27,290.00
2021-01-28,290.00
2021-01-29,290.00
2021-01-30,290.00
2021-01-31,290.00
2021-02-01,290.00
2021-02-02,290.00
2021-02-03,290.00
2021-02-04,270.00
2021-02-05,290.00
2021-02-06,290.00
2021-02-07,290.00
2021-02-08,275.00
2021-02-09,265.00
2021-02-10,265.00
2021-02-11,275.00
2021-02-12,265.00
2021-02-13,265.00
2021-02-14,295.00
2021-02-15,260.00
2021-02-16,265.00
2021-02-17,275.00
2021-02-18,290.00
2021-02-19,290.00
2021-02-20,265.00
2021-02-21,265.00
2021-02-22,265.00
2021-02-23,275.00
2021-02-24,265.00
2021-02-25,255.00
2021-02-26,260.00
2021-02-27,260.00
2021-02-28,265.00
2021-03-01,255.00
2021-03-02,263.33
2021-03-03,255.00
2021-03-05,265.00
2021-03-06,260.00
2021-03-07,260.00
2021-03-08,255.00
2021-03-09,255.00
2021-03-10,255.00
2021-03-11,255.00
2021-03-12,255.00
2021-03-13,255.00
2021-03-14,255.00
2021-03-15,255.00
2021-03-16,255.00
2021-03-17,255.00
2021-03-18,255.00
2021-03-19,255.00
2021-03-20,255.00
2021-03-21,255.00
2021-03-22,255.00
2021-03-23,255.00
2021-03-24,255.00
2021-03-25,255.00
2021-03-26,255.00
2021-03-27,255.00
2021-03-28,260.00
2021-03-29,255.00
2021-03-30,255.00
2021-03-31,255.00
2021-04-01,275.00
2021-04-02,275.00
2021-04-03,275.00
2021-04-04,290.00
2021-04-05,275.00
2021-04-06,275.00
2021-04-07,255.00
