date,avg
2015-10-31,24.00
2015-11-01,25.00
2015-11-02,35.00
2015-11-03,27.00
2015-11-04,35.00
2015-11-05,28.00
2015-11-06,25.00
2015-11-07,28.00
2015-11-08,35.00
2015-11-09,35.00
2015-11-10,35.00
2015-11-11,28.00
2015-11-12,27.00
2015-11-13,28.00
2015-11-14,28.00
2015-11-15,35.00
2015-11-16,35.00
2015-11-17,35.00
2015-11-18,35.00
2015-11-19,35.00
2015-11-20,35.00
2015-11-21,21.00
2015-11-22,35.00
2015-11-23,35.00
2015-11-24,35.00
2015-11-25,35.00
2015-11-26,35.00
2015-11-27,35.00
2015-11-28,26.00
2015-11-29,33.00
2015-11-30,29.00
2015-12-01,28.00
2015-12-02,29.00
2015-12-03,45.00
2015-12-04,45.00
2015-12-05,34.00
2015-12-06,38.00
2015-12-07,35.00
2015-12-08,35.00
2015-12-09,35.00
2015-12-10,35.00
2015-12-11,35.00
2015-12-12,32.00
2015-12-13,45.00
2015-12-14,34.00
2015-12-15,38.00
2015-12-16,35.00
2015-12-17,38.00
2015-12-18,45.00
2015-12-19,45.00
2015-12-20,45.00
2015-12-21,45.00
2015-12-22,45.00
2015-12-23,45.00
2015-12-24,45.00
2015-12-25,41.00
2015-12-26,49.00
2015-12-27,55.00
2015-12-28,45.00
2015-12-29,45.00
2015-12-30,43.00
2015-12-31,45.00
2016-01-01,45.00
2016-01-02,41.00
2016-01-03,45.00
2016-01-04,45.00
2016-01-05,45.00
2016-01-06,45.00
2016-01-07,45.00
2016-01-08,45.00
2016-01-09,43.00
2016-01-10,45.00
2016-01-11,45.00
2016-01-12,35.00
2016-01-13,35.00
2016-01-14,35.00
2016-01-15,35.00
2016-01-16,34.00
2016-01-17,35.00
2016-01-18,38.00
2016-01-19,35.00
2016-01-20,35.00
2016-01-21,35.00
2016-01-22,35.00
2016-01-23,37.00
2016-01-24,35.00
2016-01-25,35.00
2016-01-26,35.00
2016-01-27,35.00
2016-01-28,35.00
2016-01-29,35.00
2016-01-30,34.00
2016-01-31,35.00
2016-02-01,45.00
2016-02-03,45.00
2016-02-04,45.00
2016-02-05,45.00
2016-02-06,41.00
2016-02-07,35.00
2016-02-08,45.00
2016-02-09,32.00
2016-02-10,45.00
2016-02-11,45.00
2016-02-12,45.00
2016-02-13,43.00
2016-02-14,45.00
2016-02-15,45.00
2016-02-16,45.00
2016-02-17,45.00
2016-02-18,45.00
2016-02-19,45.00
2016-02-20,44.00
2016-02-21,45.00
2016-02-22,42.00
2016-02-23,42.00
2016-02-24,42.00
2016-02-25,42.00
2016-02-26,38.00
2016-02-27,38.00
2016-02-28,42.00
2016-02-29,42.00
2016-03-01,42.00
2016-03-02,42.00
2016-03-04,42.00
2016-03-05,48.00
2016-03-06,42.00
2016-03-07,40.00
2016-03-08,38.00
2016-03-09,45.00
2016-03-10,45.00
2016-03-11,45.00
2016-03-12,43.00
2016-03-13,56.00
2016-03-15,45.00
2016-03-16,45.00
2016-03-17,38.00
2016-03-18,37.00
2016-03-19,36.00
2016-03-20,37.00
2016-03-21,38.00
2016-03-22,38.00
2016-03-23,35.00
2016-03-24,38.00
2016-03-25,35.00
2016-03-26,38.00
2016-03-27,35.00
2016-03-28,35.00
2016-03-29,35.00
2016-03-30,35.00
2016-03-31,35.00
2016-04-01,35.00
2016-04-02,33.00
2016-04-03,35.00
2016-04-04,35.00
2016-04-05,33.00
2016-04-06,33.00
2016-04-07,33.00
2016-04-08,39.00
2016-04-09,40.00
2016-04-10,28.00
2016-04-11,35.00
2016-04-12,38.00
2016-04-13,38.00
2016-04-14,35.00
2016-04-15,42.00
2016-04-16,48.00
2016-04-17,35.00
2016-04-18,35.00
2016-04-19,35.00
2016-04-20,28.00
2016-04-21,28.00
2016-04-22,35.00
2016-04-23,58.00
2016-04-24,45.00
2016-04-25,35.00
2016-04-26,45.00
2016-04-27,55.00
2016-04-28,54.00
2016-04-29,56.00
2016-04-30,50.00
2016-05-01,45.00
2016-05-02,55.00
2016-05-03,55.00
2016-05-04,48.00
2016-05-05,55.00
2016-05-06,53.00
2016-05-07,54.00
2016-05-08,45.00
2016-05-09,45.00
2016-05-10,45.00
2016-05-11,55.00
2016-05-12,45.00
2016-05-13,45.00
2016-05-14,45.00
2016-05-15,35.00
2016-05-16,36.00
2016-05-17,35.00
2016-05-18,35.00
2016-05-19,35.00
2016-05-20,38.00
2016-05-21,38.00
2016-05-22,38.00
2016-05-23,35.00
2016-05-24,34.00
2016-05-25,38.00
2016-05-26,35.00
2016-05-27,35.00
2016-05-28,34.00
2016-05-29,28.00
2016-05-30,33.00
2016-05-31,36.00
2016-06-01,35.00
2016-06-02,35.00
2016-06-03,35.00
2016-06-04,34.00
2016-06-05,35.00
2016-06-06,35.00
2016-06-07,33.00
2016-06-08,28.00
2016-06-09,28.00
2016-06-10,28.00
2016-06-11,24.00
2016-06-12,28.00
2016-06-13,27.00
2016-06-14,23.00
2016-06-15,17.00
2016-06-16,18.00
2016-06-17,25.00
2016-06-18,17.00
2016-06-19,22.00
2016-06-20,18.00
2016-06-21,18.00
2016-06-22,22.00
2016-06-23,22.00
2016-06-24,22.00
2016-06-25,20.00
2016-06-26,22.00
2016-06-27,17.00
2016-06-28,20.00
2016-06-29,22.00
2016-06-30,22.00
2016-07-01,22.00
2016-07-02,32.00
2016-07-03,22.00
2016-07-04,22.00
2016-07-05,22.00
2016-07-06,22.00
2016-07-07,22.00
2016-07-08,22.00
2016-07-09,22.00
2016-07-10,33.00
2016-07-11,38.00
2016-07-12,38.00
2016-07-13,38.00
2016-07-14,33.00
2016-07-15,38.00
2016-07-16,39.00
2016-07-17,33.00
2016-07-18,33.00
2016-07-19,38.00
2016-07-20,38.00
2016-07-21,38.00
2016-07-22,42.00
2016-07-23,47.00
2016-07-24,48.00
2016-07-25,48.00
2016-07-26,48.00
2016-07-27,48.00
2016-07-28,48.00
2016-07-29,48.00
2016-07-30,48.00
2016-07-31,48.00
2016-08-01,39.00
2016-08-02,48.00
2016-08-03,52.00
2016-08-04,48.00
2016-08-05,52.00
2016-08-06,58.00
2016-08-07,52.00
2016-08-08,52.00
2016-08-09,52.00
2016-08-10,48.00
2016-08-11,47.00
2016-08-12,48.00
2016-08-13,38.00
2016-08-14,38.00
2016-08-15,38.00
2016-08-16,38.00
2016-08-17,38.00
2016-08-18,28.00
2016-08-19,33.00
2016-08-20,32.00
2016-08-21,33.00
2016-08-22,28.00
2016-08-23,22.00
2016-08-24,22.00
2016-08-25,27.00
2016-08-26,28.00
2016-08-27,33.00
2016-08-28,22.00
2016-08-29,22.00
2016-08-30,22.00
2016-08-31,22.00
2016-09-01,22.00
2016-09-02,22.00
2016-09-03,33.00
2016-09-04,22.00
2016-09-05,22.00
2016-09-06,28.00
2016-09-07,28.00
2016-09-08,28.00
2016-09-09,33.00
2016-09-10,33.00
2016-09-11,28.00
2016-09-12,28.00
2016-09-13,28.00
2016-09-14,28.00
2016-09-15,29.00
2016-09-16,33.00
2016-09-17,33.00
2016-09-18,52.00
2016-09-19,48.00
2016-09-20,48.00
2016-09-21,50.00
2016-09-22,52.00
2016-09-23,48.00
2016-09-24,46.00
2016-09-25,48.00
2016-09-26,52.00
2016-09-27,42.00
2016-09-28,62.00
2016-09-29,52.00
2016-09-30,52.00
2016-10-01,52.00
2016-10-02,68.00
2016-10-03,48.00
2016-10-04,42.00
2016-10-05,48.00
2016-10-06,48.00
2016-10-07,48.00
2016-10-08,48.00
2016-10-09,48.00
2016-10-10,48.00
2016-10-11,52.00
2016-10-12,42.00
2016-10-13,48.00
2016-10-14,49.00
2016-10-15,51.00
2016-10-16,48.00
2016-10-17,38.00
2016-10-18,38.00
2016-10-19,33.00
2016-10-20,33.00
2016-10-21,35.00
2016-10-22,37.00
2016-10-23,48.00
2016-10-24,48.00
2016-10-25,48.00
2016-10-26,48.00
2016-10-27,45.00
2016-10-28,42.00
2016-10-29,39.00
2016-10-30,42.00
2016-10-31,42.00
2016-11-01,42.00
2016-11-02,42.00
2016-11-03,48.00
2016-11-04,47.00
2016-11-05,56.00
2016-11-06,33.00
2016-11-07,38.00
2016-11-08,38.00
2016-11-09,38.00
2016-11-10,38.00
2016-11-11,38.00
2016-11-12,38.00
2016-11-13,38.00
2016-11-14,38.00
2016-11-15,38.00
2016-11-16,35.00
2016-11-17,35.00
2016-11-18,35.00
2016-11-19,36.00
2016-11-20,35.00
2016-11-21,35.00
2016-11-22,35.00
2016-11-23,35.00
2016-11-24,35.00
2016-11-25,35.00
2016-11-26,35.00
2016-11-27,35.00
2016-11-28,35.00
2016-11-29,35.00
2016-11-30,35.00
2016-12-01,35.00
2016-12-02,35.00
2016-12-03,38.00
2016-12-04,35.00
2016-12-05,35.00
2016-12-06,35.00
2016-12-07,35.00
2016-12-08,35.00
2016-12-09,35.00
2016-12-10,37.00
2016-12-11,33.00
2016-12-12,33.00
2016-12-13,33.00
2016-12-14,33.00
2016-12-15,33.00
2016-12-16,37.00
2016-12-17,39.00
2016-12-18,33.00
2016-12-19,33.00
2016-12-20,33.00
2016-12-21,33.00
2016-12-22,33.00
2016-12-23,33.00
2016-12-24,38.00
2016-12-25,33.00
2016-12-26,33.00
2016-12-27,33.00
2016-12-28,33.00
2016-12-29,33.00
2016-12-30,33.00
2016-12-31,34.00
2017-01-01,33.00
2017-01-02,33.00
2017-01-03,33.00
2017-01-04,33.00
2017-01-05,33.00
2017-01-06,33.00
2017-01-07,33.00
2017-01-08,33.00
2017-01-09,33.00
2017-01-10,33.00
2017-01-11,30.00
2017-01-12,33.00
2017-01-13,28.00
2017-01-14,33.00
2017-01-15,33.00
2017-01-16,33.00
2017-01-17,33.00
2017-01-18,45.00
2017-01-19,38.00
2017-01-20,42.00
2017-01-21,48.00
2017-01-22,42.00
2017-01-23,42.00
2017-01-24,42.00
2017-01-25,38.00
2017-01-26,33.00
2017-01-27,35.00
2017-01-28,38.00
2017-01-29,43.00
2017-01-30,45.00
2017-01-31,33.00
2017-02-01,33.00
2017-02-02,33.00
2017-02-03,34.00
2017-02-04,37.00
2017-02-05,33.00
2017-02-06,33.00
2017-02-07,33.00
2017-02-08,33.00
2017-02-09,33.00
2017-02-10,32.00
2017-02-11,33.00
2017-02-12,33.00
2017-02-13,33.00
2017-02-14,33.00
2017-02-15,33.00
2017-02-16,33.00
2017-02-17,33.00
2017-02-18,33.00
2017-02-19,33.00
2017-02-20,33.00
2017-02-21,33.00
2017-02-22,33.00
2017-02-23,33.00
2017-02-25,33.00
2017-02-26,33.00
2017-02-27,33.00
2017-02-28,33.00
2017-03-01,33.00
2017-03-02,33.00
2017-03-04,37.00
2017-03-05,33.00
2017-03-06,28.00
2017-03-07,28.00
2017-03-08,33.00
2017-03-09,33.00
2017-03-10,33.00
2017-03-11,33.00
2017-03-13,33.00
2017-03-14,33.00
2017-03-15,33.00
2017-03-16,33.00
2017-03-17,33.00
2017-03-18,33.00
2017-03-19,33.00
2017-03-20,33.00
2017-03-21,33.00
2017-03-22,33.00
2017-03-23,33.00
2017-03-24,33.00
2017-03-25,33.00
2017-03-26,28.00
2017-03-27,28.00
2017-03-28,22.00
2017-03-29,19.00
2017-03-30,28.00
2017-03-31,22.00
2017-04-01,19.00
2017-04-02,22.00
2017-04-03,22.00
2017-04-04,22.00
2017-04-05,22.00
2017-04-06,22.00
2017-04-07,22.00
2017-04-08,22.00
2017-04-09,22.00
2017-04-10,27.00
2017-04-11,34.00
2017-04-12,33.00
2017-04-13,34.00
2017-04-14,33.00
2017-04-15,33.00
2017-04-16,28.00
2017-04-17,26.00
2017-04-18,33.00
2017-04-19,33.00
2017-04-20,28.00
2017-04-21,28.00
2017-04-22,27.00
2017-04-23,22.00
2017-04-24,28.00
2017-04-25,22.00
2017-04-26,27.00
2017-04-27,22.00
2017-04-28,22.00
2017-04-29,28.00
2017-04-30,22.00
2017-05-01,28.00
2017-05-02,28.00
2017-05-03,33.00
2017-05-04,33.00
2017-05-05,33.00
2017-05-06,36.00
2017-05-07,33.00
2017-05-08,33.00
2017-05-09,33.00
2017-05-10,32.00
2017-05-11,33.00
2017-05-12,38.00
2017-05-13,37.00
2017-05-15,45.00
2017-05-16,37.00
2017-05-17,33.00
2017-05-18,22.00
2017-05-19,21.00
2017-05-20,21.00
2017-05-21,22.00
2017-05-22,28.00
2017-05-23,28.00
2017-05-24,28.00
2017-05-25,28.00
2017-05-26,28.00
2017-05-27,28.00
2017-05-28,28.00
2017-05-29,28.00
2017-05-30,28.00
2017-05-31,28.00
2017-06-01,28.00
2017-06-02,28.00
2017-06-03,28.00
2017-06-04,28.00
2017-06-05,28.00
2017-06-06,28.00
2017-06-07,28.00
2017-06-08,28.00
2017-06-09,28.00
2017-06-10,28.00
2017-06-11,28.00
2017-06-12,28.00
2017-06-13,28.00
2017-06-14,28.00
2017-06-15,33.00
2017-06-16,28.00
2017-06-17,27.00
2017-06-18,28.00
2017-06-19,28.00
2017-06-20,28.00
2017-06-21,28.00
2017-06-22,28.00
2017-06-23,28.00
2017-06-24,28.00
2017-06-25,28.00
2017-06-26,28.00
2017-06-27,28.00
2017-06-28,28.00
2017-06-29,28.00
2017-06-30,28.00
2017-07-01,28.00
2017-07-02,27.00
2017-07-03,28.00
2017-07-04,28.00
2017-07-05,28.00
2017-07-06,28.00
2017-07-07,28.00
2017-07-08,27.00
2017-07-09,28.00
