date,avg
2014-05-04,48.00
2014-05-05,57.00
2014-05-06,53.00
2014-05-07,50.00
2014-05-08,47.00
2014-05-09,53.00
2014-05-11,53.00
2014-05-12,53.00
2014-05-13,53.00
2014-05-15,53.00
2014-05-16,53.00
2014-05-18,53.00
2014-05-19,53.00
2014-05-20,53.00
2014-05-21,53.00
2014-05-22,52.00
2014-05-23,53.00
2014-05-25,53.00
2014-05-26,53.00
2014-05-27,53.00
2014-05-28,55.00
2014-05-30,53.00
2014-06-01,58.00
2014-06-02,58.00
2014-06-03,55.00
2014-06-04,55.00
2014-06-05,55.00
2014-06-06,62.00
2014-06-08,63.00
2014-06-09,53.00
2014-06-10,53.00
2014-06-11,53.00
2014-06-12,63.00
2014-06-13,58.00
2014-06-15,60.00
2014-06-16,63.00
2014-06-17,65.00
2014-06-18,67.00
2014-06-19,63.00
2014-06-20,63.00
2014-06-23,60.00
2014-06-24,58.00
2014-06-25,53.00
2014-06-26,53.00
2014-06-27,53.00
2014-06-29,53.00
2014-06-30,65.00
2014-07-01,73.00
2014-07-02,73.00
2014-07-03,70.00
2014-07-04,70.00
2014-07-05,73.00
2014-07-06,73.00
2014-07-07,73.00
2014-07-08,73.00
2014-07-09,75.00
2014-07-10,67.00
2014-07-11,73.00
2014-07-12,75.00
2014-07-13,75.00
2014-07-14,70.00
2014-07-15,75.00
2014-07-16,75.00
2014-07-17,75.00
2014-07-18,68.00
2014-07-19,67.00
2014-07-20,67.00
2014-07-21,72.00
2014-07-22,77.00
2014-07-23,73.00
2014-07-24,77.00
2014-07-25,73.00
2014-07-26,66.00
2014-07-27,63.00
2014-07-28,67.00
2014-07-29,73.00
2014-07-30,73.00
2014-07-31,67.00
2014-08-01,60.00
2014-08-02,58.00
2014-08-03,57.00
2014-08-04,58.00
2014-08-05,58.00
2014-08-06,58.00
2014-08-07,56.00
2014-08-08,58.00
2014-08-09,58.00
2014-08-10,55.00
2014-08-11,55.00
2014-08-12,68.00
2014-08-13,63.00
2014-08-14,67.00
2014-08-15,55.00
2014-08-16,58.00
2014-08-17,58.00
2014-08-18,58.00
