date,avg
2022-07-17,525.00
2022-07-18,525.00
2022-07-19,525.00
2022-07-20,525.00
2022-07-21,525.00
2022-07-22,525.00
2022-07-23,525.00
2022-07-24,525.00
2022-07-25,525.00
2022-07-26,525.00
2022-07-27,525.00
2022-07-28,525.00
2022-07-29,525.00
2022-07-30,525.00
2022-07-31,525.00
2022-08-01,525.00
2022-08-02,525.00
2022-08-03,450.00
2022-08-04,450.00
2022-08-05,525.00
2022-08-06,525.00
2022-08-07,525.00
2022-08-08,525.00
2022-08-09,525.00
2022-08-10,525.00
2022-08-11,525.00
2022-08-12,525.00
2022-08-13,525.00
2022-08-14,525.00
2022-08-15,525.00
2022-08-16,475.00
2022-08-17,525.00
2022-08-18,475.00
2022-08-19,475.00
2022-08-20,475.00
2022-08-21,475.00
2022-08-22,475.00
2022-08-23,525.00
2022-08-24,310.00
2022-08-25,283.33
2022-08-26,233.33
2022-08-27,233.33
2022-08-28,225.00
2022-08-29,250.00
2022-08-30,225.00
2022-08-31,233.33
2022-09-01,233.33
2022-09-02,225.00
2022-09-03,225.00
2022-09-04,225.00
2022-09-05,233.33
2022-09-06,225.00
2022-09-07,225.00
2022-09-08,225.00
2022-09-09,225.00
2022-09-10,225.00
2022-09-11,225.00
2022-09-12,225.00
2022-09-13,233.33
2022-09-14,233.33
2022-09-15,225.00
2022-09-16,225.00
2022-09-17,225.00
2022-09-18,225.00
2022-09-19,225.00
2022-09-20,243.33
2022-09-21,225.00
2022-09-22,275.00
2022-09-23,275.00
2022-09-24,283.33
2022-09-25,275.00
2022-09-26,283.33
2022-09-27,275.00
2022-09-28,283.33
2022-09-29,283.33
2022-09-30,275.00
2022-10-01,275.00
2022-10-02,275.00
2022-10-03,225.00
2022-10-04,275.00
2022-10-05,275.00
2022-10-06,275.00
2022-10-07,275.00
2022-10-08,275.00
2022-10-09,275.00
2022-10-10,275.00
2022-10-11,250.00
2022-10-12,275.00
2022-10-13,225.00
2022-10-14,275.00
2022-10-15,275.00
2022-10-16,275.00
2022-10-17,275.00
2022-10-18,275.00
2022-10-19,275.00
2022-10-20,225.00
2022-10-21,225.00
2022-10-22,225.00
2022-10-23,225.00
2022-10-24,233.33
2022-10-25,225.00
2022-10-26,225.00
2022-10-27,225.00
2022-10-28,225.00
2022-10-29,225.00
2022-10-30,225.00
2022-10-31,233.33
2022-11-01,225.00
2022-11-02,225.00
2022-11-03,225.00
2022-11-04,225.00
2022-11-05,225.00
2022-11-06,225.00
2022-11-07,225.00
2022-11-08,225.00
2022-11-09,225.00
2022-11-10,225.00
2022-11-11,213.33
2022-11-12,225.00
2022-11-13,225.00
2022-11-14,225.00
2022-11-15,225.00
2022-11-16,225.00
2022-11-17,225.00
2022-11-18,225.00
2022-11-19,210.00
2022-11-21,225.00
2022-11-22,233.33
2022-11-23,225.00
2022-11-24,225.00
2022-11-25,225.00
2022-11-26,225.00
2022-11-27,225.00
2022-11-28,225.00
2022-11-29,225.00
2022-11-30,225.00
2022-12-01,275.00
2022-12-02,283.33
2022-12-03,275.00
2022-12-04,275.00
2022-12-05,283.33
2022-12-06,275.00
2022-12-07,275.00
2022-12-08,275.00
2022-12-09,275.00
2022-12-10,225.00
2022-12-11,275.00
2022-12-12,283.33
2022-12-13,275.00
2022-12-14,275.00
2022-12-15,275.00
2022-12-16,275.00
2022-12-17,283.33
2022-12-18,275.00
2022-12-19,275.00
2022-12-20,283.33
2022-12-21,275.00
2022-12-22,275.00
2022-12-23,325.00
2022-12-24,300.00
2022-12-25,300.00
2022-12-26,275.00
2022-12-27,275.00
2022-12-28,325.00
2022-12-29,325.00
2022-12-30,325.00
2022-12-31,325.00
2023-01-01,325.00
2023-01-02,275.00
2023-01-03,275.00
2023-01-04,275.00
2023-01-05,283.33
2023-01-06,275.00
2023-01-07,275.00
2023-01-08,275.00
2023-01-09,275.00
2023-01-10,283.33
2023-01-11,333.33
2023-01-12,325.00
2023-01-13,325.00
2023-01-14,333.33
2023-01-15,333.33
2023-01-16,325.00
2023-01-17,325.00
2023-01-18,325.00
2023-01-19,325.00
2023-01-20,325.00
2023-01-21,275.00
2023-01-22,275.00
2023-01-23,333.33
2023-01-24,333.33
2023-01-25,325.00
2023-01-26,325.00
2023-01-27,333.33
2023-01-28,325.00
2023-01-29,325.00
2023-01-30,325.00
2023-01-31,325.00
2023-02-01,325.00
2023-02-02,325.00
2023-02-03,325.00
2023-02-04,325.00
2023-02-05,325.00
2023-02-06,325.00
2023-02-07,325.00
2023-02-08,325.00
2023-02-09,325.00
2023-02-10,433.33
2023-02-11,450.00
2023-02-12,450.00
2023-02-13,450.00
2023-02-14,550.00
2023-02-15,450.00
2023-02-16,450.00
2023-02-17,450.00
2023-02-18,450.00
2023-02-19,450.00
2023-02-20,450.00
2023-02-21,450.00
2023-02-22,550.00
2023-02-23,400.00
2023-02-24,550.00
2023-02-25,450.00
2023-02-26,425.00
2023-02-27,550.00
2023-02-28,550.00
2023-03-01,550.00
2023-03-02,550.00
2023-03-03,550.00
2023-03-05,550.00
2023-03-06,450.00
2023-03-07,450.00
2023-03-08,525.00
2023-03-09,550.00
2023-03-10,550.00
2023-03-11,550.00
2023-03-12,550.00
2023-03-13,550.00
2023-03-14,550.00
2023-03-15,550.00
2023-03-16,550.00
2023-03-17,550.00
2023-03-18,550.00
2023-03-19,550.00
2023-03-20,550.00
2023-03-21,550.00
2023-03-22,550.00
2023-03-23,550.00
2023-03-24,550.00
2023-03-25,550.00
2023-03-26,550.00
2023-03-27,550.00
2023-03-28,550.00
2023-03-29,550.00
2023-03-30,550.00
2023-03-31,550.00
2023-04-01,550.00
2023-04-02,550.00
2023-04-03,550.00
2023-04-04,450.00
2023-04-05,450.00
2023-04-06,450.00
2023-04-07,450.00
2023-04-08,450.00
2023-04-09,450.00
2023-04-10,450.00
2023-04-11,450.00
2023-04-12,450.00
2023-04-13,450.00
2023-04-14,450.00
2023-04-15,450.00
2023-04-16,450.00
2023-04-17,450.00
2023-04-18,450.00
2023-04-19,450.00
2023-04-20,450.00
2023-04-21,450.00
2023-04-22,450.00
2023-04-23,450.00
2023-04-24,450.00
2023-04-25,450.00
2023-04-26,550.00
2023-04-27,550.00
2023-04-28,550.00
2023-04-29,550.00
2023-04-30,550.00
2023-05-01,566.67
2023-05-02,550.00
2023-05-03,550.00
2023-05-04,566.67
2023-05-05,550.00
2023-05-06,550.00
2023-05-07,550.00
2023-05-08,550.00
2023-05-09,550.00
2023-05-10,550.00
2023-05-11,550.00
2023-05-12,450.00
2023-05-13,450.00
2023-05-14,450.00
2023-05-15,450.00
2023-05-16,550.00
2023-05-17,483.33
2023-05-18,450.00
2023-05-19,450.00
2023-05-20,450.00
2023-05-21,450.00
2023-05-22,450.00
2023-05-23,450.00
2023-05-24,450.00
2023-05-25,450.00
2023-05-26,450.00
2023-05-27,450.00
2023-05-28,450.00
2023-05-29,450.00
2023-05-30,450.00
2023-05-31,450.00
2023-06-01,450.00
2023-06-02,450.00
2023-06-03,450.00
2023-06-04,450.00
2023-06-05,550.00
2023-06-06,550.00
2023-06-07,550.00
2023-06-08,550.00
2023-06-09,550.00
2023-06-10,550.00
2023-06-11,550.00
2023-06-12,550.00
2023-06-13,550.00
2023-06-14,550.00
2023-06-15,650.00
2023-06-16,650.00
2023-06-17,650.00
2023-06-18,650.00
2023-06-19,650.00
2023-06-20,650.00
2023-06-21,650.00
2023-06-22,650.00
2023-06-23,650.00
2023-06-24,650.00
2023-06-25,650.00
2023-06-26,650.00
2023-06-27,650.00
2023-06-28,650.00
2023-06-29,650.00
2023-06-30,650.00
2023-07-01,650.00
2023-07-02,650.00
2023-07-03,575.00
2023-07-04,575.00
2023-07-05,650.00
2023-07-06,575.00
2023-07-07,575.00
2023-07-08,550.00
2023-07-09,550.00
2023-07-10,575.00
2023-07-11,575.00
2023-07-12,575.00
2023-07-13,550.00
2023-07-14,550.00
2023-07-15,550.00
2023-07-16,550.00
2023-07-17,550.00
2023-07-18,550.00
2023-07-19,575.00
2023-07-20,550.00
2023-07-21,550.00
2023-07-22,550.00
2023-07-23,550.00
2023-07-24,550.00
2023-07-25,550.00
2023-07-26,550.00
2023-07-27,525.00
2023-07-28,525.00
2023-07-29,550.00
2023-07-30,550.00
2023-07-31,575.00
2023-08-01,525.00
2023-08-02,525.00
2023-08-03,550.00
2023-08-04,550.00
2023-08-05,550.00
2023-08-06,550.00
2023-08-07,550.00
2023-08-08,550.00
2023-08-09,550.00
2023-08-10,550.00
2023-08-11,550.00
2023-08-12,550.00
2023-08-13,550.00
2023-08-15,550.00
2023-08-16,550.00
2023-08-17,550.00
2023-08-18,550.00
2023-08-19,550.00
2023-08-20,550.00
2023-08-21,483.33
2023-08-22,383.33
2023-08-23,375.00
2023-08-24,325.00
2023-08-25,375.00
2023-08-26,300.00
2023-08-27,300.00
2023-08-28,275.00
2023-08-29,300.00
2023-08-30,300.00
2023-08-31,300.00
2023-09-01,300.00
2023-09-02,300.00
2023-09-03,300.00
2023-09-04,300.00
2023-09-05,300.00
2023-09-06,250.00
2023-09-07,250.00
2023-09-08,250.00
2023-09-09,250.00
2023-09-10,250.00
2023-09-11,275.00
2023-09-12,250.00
2023-09-13,250.00
2023-09-14,250.00
2023-09-15,250.00
2023-09-16,250.00
2023-09-17,250.00
2023-09-18,250.00
2023-09-19,250.00
2023-09-20,250.00
2023-09-21,250.00
2023-09-22,250.00
2023-09-23,250.00
2023-09-24,250.00
2023-09-25,250.00
2023-09-26,250.00
2023-09-27,250.00
2023-09-28,225.00
2023-09-29,250.00
2023-09-30,250.00
2023-10-01,250.00
2023-10-02,300.00
2023-10-03,250.00
