date,avg
2014-08-08,23.00
2014-08-09,23.00
2014-08-10,23.00
2014-08-11,23.00
2014-08-12,23.00
2014-08-13,23.00
2014-08-14,23.00
2014-08-15,23.00
2014-08-16,23.00
2014-08-17,23.00
2014-08-18,28.00
2014-08-19,27.00
2014-08-21,28.00
2014-08-22,28.00
2014-08-23,28.00
2014-08-24,28.00
2014-08-25,28.00
2014-08-26,28.00
2014-08-27,39.00
2014-08-28,43.00
2014-08-29,43.00
2014-08-31,43.00
2014-09-01,43.00
2014-12-01,78.00
2014-12-02,78.00
2014-12-03,78.00
2014-12-04,78.00
2014-12-07,78.00
2014-12-08,73.00
2014-12-12,75.00
2014-12-13,75.00
2014-12-14,75.00
2014-12-22,78.00
2014-12-23,73.00
2014-12-24,75.00
2014-12-25,87.00
2014-12-26,85.00
2014-12-27,85.00
2014-12-28,85.00
2014-12-29,73.00
2014-12-30,85.00
2014-12-31,85.00
2015-01-01,97.00
2015-01-02,95.00
2015-01-03,85.00
2015-01-04,97.00
2015-01-05,97.00
2015-01-07,88.00
2015-01-08,87.00
2015-01-09,85.00
2015-01-11,87.00
2015-01-12,95.00
2015-01-13,95.00
2015-01-14,87.00
2015-01-16,95.00
2015-01-17,95.00
2015-01-18,95.00
2015-01-19,78.00
2015-01-21,85.00
2015-01-22,97.00
2015-01-23,97.00
2015-01-25,77.00
2015-01-26,71.00
2015-01-27,83.00
2015-01-28,77.00
2015-01-29,67.00
2015-01-31,67.00
2015-02-01,67.00
2015-02-02,67.00
2015-02-03,67.00
2015-02-04,67.00
2015-02-05,58.00
2015-02-06,67.00
2015-02-07,67.00
2015-02-08,33.00
2015-02-09,67.00
2015-02-10,63.00
2015-02-11,67.00
2015-02-12,65.00
2015-02-13,67.00
2015-02-14,55.00
2015-02-15,57.00
2015-02-16,67.00
2015-02-18,57.00
2015-02-19,65.00
2015-02-20,67.00
2015-02-22,67.00
2015-02-23,67.00
2015-02-24,70.00
2015-02-25,67.00
2015-02-26,67.00
2015-02-27,65.00
2015-03-01,67.00
2015-03-02,67.00
2015-03-03,75.00
2015-03-06,75.00
2015-03-09,75.00
2015-03-10,87.00
2015-03-11,87.00
2015-03-14,85.00
2015-03-16,67.00
2015-03-17,58.00
2015-03-18,58.00
2015-03-19,61.00
2015-03-20,56.00
2015-03-21,57.00
2015-03-22,63.00
2015-03-23,57.00
2015-03-24,57.00
2015-03-25,67.00
2015-03-26,60.00
2015-03-27,74.00
2015-03-28,53.00
2015-03-29,53.00
2015-03-30,63.00
2015-03-31,55.00
2015-04-01,53.00
2015-04-02,50.00
2015-04-03,55.00
2015-04-04,57.00
2015-04-05,53.00
2015-04-06,48.00
2015-04-07,57.00
2015-04-08,53.00
2015-04-10,53.00
2015-04-12,48.00
2015-04-13,48.00
2015-04-14,41.00
2015-04-15,48.00
2015-04-16,48.00
2015-04-17,46.00
2015-04-18,46.00
2015-04-19,43.00
2015-04-20,47.00
2015-04-21,43.00
2015-04-22,43.00
2015-04-23,43.00
2015-04-24,57.00
2015-04-25,44.00
2015-04-26,45.00
2015-04-27,47.00
2015-04-28,55.00
2015-04-29,38.00
2015-04-30,38.00
2015-05-01,35.00
2015-05-02,35.00
2015-05-03,33.00
2015-05-04,38.00
2015-05-05,38.00
2015-05-06,38.00
2015-05-07,41.00
2015-05-08,38.00
2015-05-10,38.00
2015-05-11,38.00
2015-05-12,38.00
2015-05-13,33.00
2015-05-14,34.00
2015-05-15,33.00
2015-05-16,33.00
2015-05-17,32.00
2015-05-18,33.00
2015-05-19,33.00
2015-05-20,33.00
2015-05-21,33.00
2015-05-22,33.00
2015-05-23,32.00
2015-05-24,29.00
2015-05-25,31.00
2015-05-26,29.00
2015-05-27,28.00
2015-05-28,30.00
2015-05-29,29.00
2015-05-30,28.00
2015-05-31,29.00
2015-06-01,19.00
2015-06-02,21.00
2015-06-03,19.00
2015-06-04,22.00
2015-06-05,19.00
2015-06-06,24.00
2015-06-07,23.00
2015-06-08,38.00
2015-06-09,39.00
2015-06-10,39.00
2015-06-11,39.00
2015-06-12,33.00
2015-06-13,32.00
2015-06-14,32.00
2015-06-15,29.00
2015-06-16,30.00
2015-06-17,29.00
2015-06-18,19.00
2015-06-19,23.00
2015-06-20,26.00
2015-06-21,29.00
2015-06-22,26.00
2015-06-23,23.00
2015-06-24,28.00
2015-06-25,28.00
2015-06-26,28.00
2015-06-27,26.00
2015-06-28,23.00
2015-06-29,23.00
2015-06-30,25.00
2015-07-01,29.00
2015-07-02,28.00
2015-07-03,28.00
2015-07-04,26.00
2015-07-05,25.00
2015-07-06,25.00
2015-07-07,25.00
2015-07-08,25.00
2015-07-09,25.00
2015-07-10,24.00
2015-07-11,27.00
2015-07-12,25.00
2015-07-13,24.00
2015-07-14,25.00
2015-07-15,22.00
2015-07-16,24.00
2015-07-17,25.00
2015-07-18,26.00
2015-07-19,25.00
2015-07-20,19.00
2015-07-21,25.00
2015-07-22,19.00
2015-07-23,23.00
2015-07-24,23.00
2015-07-25,26.00
2015-07-26,23.00
2015-07-27,23.00
2015-07-28,23.00
2015-07-29,23.00
2015-07-30,23.00
2015-07-31,19.00
2015-08-01,25.00
2015-08-02,18.00
2015-08-03,21.00
2015-08-04,21.00
2015-08-05,19.00
2015-08-06,16.00
2015-08-07,17.00
2015-08-08,22.00
2015-08-09,17.00
2015-08-10,21.00
2015-08-11,23.00
2015-08-12,21.00
2015-08-13,23.00
2015-08-14,23.00
2015-08-15,23.00
2015-08-16,23.00
2015-08-17,23.00
2015-08-18,21.00
2015-08-19,21.00
2015-08-20,21.00
2015-08-21,19.00
2015-08-22,23.00
2015-08-23,21.00
2015-08-24,21.00
2015-08-25,21.00
2015-08-26,21.00
2015-08-27,21.00
2015-08-28,21.00
2015-08-29,23.00
2015-08-30,21.00
2015-09-01,23.00
2015-09-02,23.00
2015-09-03,23.00
2015-09-04,23.00
2015-09-05,23.00
2015-09-06,23.00
2015-09-07,28.00
2015-09-08,28.00
2015-09-09,23.00
2015-09-10,23.00
2015-09-11,23.00
2015-09-12,28.00
2015-09-13,23.00
2016-01-23,75.00
2016-01-24,90.00
2016-01-25,95.00
2016-01-26,75.00
2016-01-27,75.00
2016-01-28,75.00
2016-01-29,75.00
2016-01-30,73.00
2016-01-31,65.00
2016-02-01,75.00
2016-02-02,75.00
2016-02-03,75.00
2016-02-04,75.00
2016-02-05,75.00
2016-02-06,75.00
2016-02-07,85.00
2016-02-08,75.00
2016-02-09,75.00
2016-02-10,75.00
2016-02-11,75.00
2016-02-12,75.00
2016-02-13,75.00
2016-02-14,75.00
2016-02-15,75.00
2016-02-16,75.00
2016-02-17,75.00
2016-02-18,75.00
2016-02-19,65.00
2016-02-20,65.00
2016-02-21,85.00
2016-02-22,75.00
2016-02-23,75.00
2016-02-24,75.00
2016-02-25,75.00
2016-02-26,75.00
2016-02-27,75.00
2016-02-28,75.00
2016-02-29,75.00
2016-03-01,75.00
2016-03-02,75.00
2016-03-04,75.00
2016-03-05,75.00
2016-03-06,85.00
2016-03-07,75.00
2016-03-08,77.00
2016-03-09,75.00
2016-03-10,75.00
2016-03-11,75.00
2016-03-12,75.00
2016-03-13,65.00
2016-03-15,55.00
2016-03-16,65.00
2016-03-17,65.00
2016-03-18,75.00
2016-03-19,75.00
2016-03-20,65.00
2016-03-21,65.00
2016-03-22,65.00
2016-03-23,75.00
2016-03-24,75.00
2016-03-25,75.00
2016-03-26,75.00
2016-03-27,55.00
2016-03-28,55.00
2016-03-29,55.00
2016-03-30,55.00
2016-03-31,55.00
2016-04-01,55.00
2016-04-02,55.00
2016-04-03,55.00
2016-04-04,55.00
2016-04-05,45.00
2016-04-06,45.00
2016-04-07,43.00
2016-04-08,45.00
2016-04-09,48.00
2016-04-10,55.00
2016-04-11,55.00
2016-04-12,55.00
2016-04-13,55.00
2016-04-14,55.00
2016-04-15,55.00
2016-04-16,45.00
2016-04-17,55.00
2016-04-18,55.00
2016-04-19,55.00
2016-04-20,55.00
2016-04-21,55.00
2016-04-22,55.00
2016-04-23,47.00
2016-04-24,55.00
2016-04-25,55.00
