date,avg
2022-04-10,22.33
2022-04-11,22.33
2022-04-12,22.33
2022-04-13,28.33
2022-04-17,27.67
2022-05-08,55.00
2022-12-19,28.00
2022-12-20,28.33
2022-12-21,28.33
2022-12-22,28.33
2022-12-24,27.50
2022-12-25,27.67
2022-12-26,28.33
2022-12-27,28.33
2022-12-28,28.33
2022-12-29,28.33
2022-12-30,22.33
2022-12-31,22.33
2023-01-01,22.33
2023-01-02,22.50
2023-01-03,22.50
2023-01-04,22.50
2023-01-05,23.33
2023-01-06,23.33
2023-01-07,22.50
2023-01-08,22.33
2023-01-09,23.33
2023-01-10,22.50
2023-01-11,28.33
2023-01-12,27.50
2023-01-13,27.50
2023-01-14,27.50
2023-01-15,27.50
2023-01-16,27.50
2023-01-17,28.33
2023-01-18,28.33
2023-01-19,28.33
2023-01-20,23.00
2023-01-21,22.50
2023-01-22,22.50
2023-01-23,17.50
2023-01-24,17.50
2023-01-26,17.67
2023-01-27,17.00
2023-01-28,17.50
2023-01-29,17.67
2023-01-30,17.50
2023-01-31,17.50
2023-02-01,17.50
2023-02-02,17.50
2023-02-03,17.50
2023-02-04,17.50
2023-02-05,17.67
2023-02-06,17.50
2023-02-07,17.50
2023-02-08,17.50
2023-02-09,17.50
2023-02-10,17.50
2023-02-11,17.50
2023-02-12,17.67
2023-02-13,17.50
2023-02-14,17.50
2023-02-15,17.50
2023-02-16,17.50
2023-02-17,14.40
2023-02-18,17.50
2023-02-19,17.67
2023-02-20,17.50
2023-02-21,17.50
2023-02-22,17.50
2023-02-23,17.50
2023-02-24,18.00
2023-02-26,17.67
2023-02-27,17.50
2023-02-28,17.50
2023-03-01,17.67
2023-03-02,17.67
2023-03-03,17.50
2023-03-05,12.33
2023-03-06,14.00
2023-03-07,14.00
2023-03-08,14.00
2023-03-09,14.00
2023-03-10,17.00
2023-03-11,17.50
2023-03-12,17.67
2023-03-13,17.50
2023-03-14,17.50
2023-03-15,17.50
2023-03-16,17.50
2023-03-17,17.50
2023-03-18,13.33
2023-03-19,12.33
2023-03-20,15.75
2023-03-21,17.50
2023-03-22,15.67
2023-03-23,12.50
2023-03-24,12.50
2023-03-25,12.50
2023-03-26,12.33
2023-03-27,12.33
2023-03-28,12.33
2023-03-29,12.33
2023-03-30,12.33
2023-03-31,12.33
2023-04-01,12.33
2023-04-02,12.33
2023-04-03,12.33
2023-04-04,12.33
2023-12-03,40.00
2023-12-06,35.00
2023-12-07,45.00
2023-12-08,46.67
2023-12-09,35.00
2023-12-10,35.00
2023-12-11,35.00
2023-12-12,35.00
2023-12-13,35.00
2023-12-14,35.00
2023-12-15,30.00
2023-12-16,35.00
2023-12-17,32.67
2023-12-18,35.00
2023-12-19,35.00
2023-12-20,35.00
2023-12-21,30.00
2023-12-22,30.00
2023-12-23,30.00
2023-12-24,27.67
2023-12-25,35.00
2023-12-26,30.00
2023-12-27,35.00
2023-12-28,35.00
2023-12-29,30.00
2023-12-30,35.00
2023-12-31,32.67
2024-01-01,30.00
2024-01-02,30.00
2024-01-03,29.00
2024-01-04,25.00
2024-01-05,25.00
2024-01-06,25.00
2024-01-07,27.67
2024-01-08,25.00
2024-01-09,25.00
2024-01-10,25.00
2024-01-11,25.00
2024-01-12,22.33
2024-01-13,25.00
2024-01-14,22.33
2024-01-15,25.00
2024-01-16,25.00
2024-01-17,25.00
2024-01-18,25.00
2024-01-19,25.00
2024-01-20,25.00
2024-01-21,25.00
2024-01-22,25.00
2024-01-23,25.00
2024-01-24,25.00
2024-01-25,25.00
2024-01-29,25.00
2024-01-30,30.00
2024-01-31,25.00
2024-02-01,45.00
2024-02-02,45.00
2024-02-03,35.00
2024-02-04,35.00
2024-02-05,25.00
2024-02-06,25.00
2024-02-08,32.67
2024-02-09,23.75
2024-02-10,32.67
2024-02-11,27.67
2024-02-12,22.33
2024-02-13,32.67
2024-02-14,27.67
2024-02-15,30.00
2024-02-16,30.33
2024-02-17,30.00
2024-02-18,27.67
2024-02-19,28.33
2024-02-20,30.00
2024-02-22,25.00
2024-02-25,30.00
2024-02-26,30.00
2024-02-27,25.00
2024-02-29,25.00
2024-03-01,30.00
2024-03-02,28.33
2024-03-04,28.33
2024-03-05,30.00
2024-03-06,25.00
2024-03-07,25.00
2024-03-08,26.00
2024-03-09,27.60
2024-03-10,27.67
2024-03-11,25.00
2024-03-12,24.60
2024-03-13,24.33
2024-03-15,22.50
2024-03-16,23.40
2024-03-17,23.40
2024-03-18,23.40
2024-03-19,22.50
2024-03-20,24.00
2024-03-21,25.00
2024-03-22,25.00
2024-03-23,22.50
2024-03-24,27.67
2024-03-25,27.50
2024-03-26,30.00
2024-03-27,23.40
2024-03-28,22.50
2024-03-29,25.00
2024-03-30,20.75
2024-03-31,21.00
2024-04-01,18.33
2024-04-02,12.50
