date,avg
2020-02-09,288.00
2020-02-10,288.00
2020-02-11,288.00
2020-02-12,288.00
2020-02-13,288.00
2020-02-14,288.00
2020-02-15,288.00
2020-02-16,288.00
2020-02-17,288.00
2020-02-18,288.00
2020-02-19,288.00
2020-02-20,288.00
2020-02-21,288.00
2020-02-22,288.00
2020-02-23,288.00
2020-02-24,288.00
2020-02-25,288.00
2020-02-26,288.00
2020-02-27,288.00
2020-02-28,288.00
2020-02-29,288.00
2020-03-01,315.00
2020-03-02,288.00
2020-03-04,288.00
2020-03-05,288.00
2020-03-06,288.00
2020-03-07,288.00
2020-03-08,288.00
2020-03-09,288.00
2020-03-10,288.00
2020-03-11,288.00
2020-03-12,288.00
2020-03-13,288.00
2020-03-14,288.00
2020-03-15,288.00
2020-03-16,288.00
2020-03-17,285.00
2020-03-18,288.00
2020-03-19,288.00
2020-03-20,288.00
2020-03-21,288.00
2020-03-22,288.00
2020-03-23,288.00
2020-03-26,288.00
2020-03-27,288.00
2020-03-28,288.00
2020-03-29,288.00
2020-03-30,288.00
2020-06-17,328.00
2020-06-18,328.00
2020-06-19,328.00
2020-06-20,328.00
2020-06-21,328.00
2020-06-22,328.00
2020-06-23,328.00
2020-06-24,328.00
2020-06-25,328.00
2020-06-26,328.00
2020-06-27,328.00
2020-06-28,328.00
2020-06-29,328.00
2020-06-30,328.00
2020-07-01,328.00
2020-07-02,328.00
2020-07-03,328.00
2020-07-04,328.00
2020-07-05,328.00
2020-07-06,328.00
2020-07-07,328.00
2020-07-08,328.00
2020-07-09,328.00
2020-07-10,328.00
2020-07-11,328.00
2020-07-13,328.00
2020-07-14,328.00
2020-07-15,328.00
2020-07-16,328.00
2020-07-17,328.00
2020-07-18,328.00
2020-07-19,328.00
2020-07-20,328.00
2020-07-21,328.00
2020-07-22,328.00
2020-07-23,328.00
2020-07-24,328.00
2020-07-25,328.00
2020-07-26,328.00
2020-07-27,328.00
2020-07-28,328.00
2020-07-29,328.00
2020-07-30,328.00
2020-07-31,328.00
2020-08-01,328.00
2020-08-02,328.00
2020-08-03,328.00
2020-08-04,328.00
2020-08-05,328.00
2020-08-06,328.00
2020-08-07,328.00
2020-08-08,328.00
2020-08-09,328.00
2020-08-10,328.00
2020-08-11,328.00
2020-08-12,328.00
2020-08-13,328.00
2020-08-14,328.00
2020-08-15,328.00
2020-08-16,328.00
2020-08-17,328.00
2020-08-18,328.00
2020-08-19,333.00
2020-08-20,328.00
2020-08-21,328.00
2020-08-22,328.00
2020-08-23,328.00
2020-08-24,328.00
2020-08-25,328.00
2020-08-26,328.00
2020-08-27,330.00
2020-08-28,330.00
2020-08-29,330.00
2020-08-30,328.00
2020-08-31,328.00
2020-09-01,328.00
2020-09-02,328.00
2020-09-03,328.00
2020-09-04,328.00
2020-09-05,328.00
2020-09-06,328.00
2020-09-07,328.00
2020-09-08,328.00
2020-09-09,328.00
2020-09-10,328.00
2020-09-11,328.00
2020-09-12,328.00
2020-09-13,328.00
2020-09-14,328.00
2020-09-15,328.00
2020-09-16,328.00
2020-09-17,328.00
2020-09-18,328.00
2020-09-19,328.00
2020-09-20,328.00
2020-09-21,328.00
2020-09-22,328.00
2020-09-23,328.00
2020-09-24,328.00
2020-09-25,328.00
2020-09-26,328.00
2020-09-27,328.00
2020-09-28,328.00
2020-09-29,245.00
2020-09-30,205.00
2020-10-01,195.00
2020-10-02,195.00
2020-10-03,195.00
2020-10-04,195.00
2020-10-06,195.00
2020-10-07,218.00
2020-10-08,205.00
2020-10-10,215.00
2020-10-11,205.00
2020-10-12,205.00
2020-10-13,205.00
2020-10-14,205.00
2020-10-15,205.00
2020-10-16,265.00
2020-10-17,255.00
2020-10-18,255.00
2020-10-19,255.00
2020-10-20,255.00
2020-10-21,265.00
2020-10-22,265.00
2020-10-23,255.00
2020-10-24,285.00
2020-10-25,285.00
2020-10-26,310.00
2020-10-27,310.00
2020-10-28,310.00
2020-10-29,310.00
2020-10-30,295.00
2020-10-31,295.00
2020-11-01,295.00
2020-11-02,295.00
2020-11-03,285.00
2020-11-04,285.00
2020-11-05,285.00
2020-11-06,285.00
2020-11-07,285.00
2020-11-08,285.00
2020-11-09,285.00
2020-11-10,285.00
2020-11-11,285.00
2020-11-12,285.00
2020-11-13,285.00
2020-11-14,285.00
2020-11-15,290.00
2020-11-16,295.00
2020-11-17,290.00
2020-11-18,295.00
2020-11-19,295.00
2020-11-20,295.00
