date,avg
2021-02-26,75.00
2021-02-27,76.67
2021-02-28,75.00
2021-03-01,75.00
2021-03-02,75.00
2021-03-03,75.00
2021-03-05,75.00
2021-03-06,75.00
2021-03-07,75.00
2021-03-08,75.00
2021-03-09,75.00
2021-03-10,75.00
2021-03-11,75.00
2021-03-12,75.00
2021-03-13,85.00
2021-03-14,85.00
2021-03-15,85.00
2021-03-16,85.00
2021-03-17,75.00
2021-03-18,75.00
2021-03-19,105.00
2021-03-20,105.00
2021-03-21,105.00
2021-03-22,105.00
2021-03-23,105.00
2021-03-24,105.00
2021-03-25,105.00
2021-03-26,123.33
2021-03-27,125.00
2021-03-28,125.00
2021-03-29,125.00
2021-03-30,125.00
2021-04-06,165.00
2021-04-07,165.00
2021-04-08,165.00
2021-04-09,165.00
2021-12-07,135.00
2021-12-10,135.00
2021-12-11,135.00
2021-12-12,135.00
2021-12-14,135.00
2021-12-15,130.00
2021-12-16,130.00
2021-12-18,135.00
2021-12-19,135.00
2021-12-20,133.33
2021-12-21,130.00
2021-12-22,130.00
2021-12-23,135.00
2021-12-24,125.00
2021-12-25,130.00
2021-12-26,130.00
2021-12-27,130.00
2021-12-28,135.00
2021-12-29,135.00
2021-12-30,125.00
2021-12-31,135.00
2022-01-01,135.00
2022-01-02,140.00
2022-01-03,135.00
2022-01-04,135.00
2022-01-05,135.00
2022-01-06,130.00
2022-01-07,113.33
2022-01-08,110.00
2022-01-09,110.00
2022-01-10,125.00
2022-01-11,110.00
2022-01-12,110.00
2022-01-13,110.00
2022-01-14,110.00
2022-01-15,110.00
2022-01-16,110.00
2022-01-17,120.00
2022-01-18,120.00
2022-01-19,110.00
2022-01-20,110.00
2022-01-21,113.33
2022-01-22,110.00
2022-01-23,110.00
2022-01-24,110.00
2022-01-25,120.00
2022-01-26,110.00
2022-01-27,110.00
2022-01-28,110.00
2022-01-29,110.00
2022-01-30,110.00
2022-01-31,110.00
2022-02-01,110.00
2022-02-02,110.00
2022-02-03,110.00
2022-02-04,110.00
2022-02-05,110.00
2022-02-06,115.00
2022-02-07,110.00
2022-02-08,110.00
2022-02-09,110.00
2022-02-10,110.00
2022-02-11,110.00
2022-02-12,110.00
2022-02-13,110.00
2022-02-14,110.00
2022-02-15,110.00
2022-02-16,110.00
2022-02-17,110.00
2022-02-18,110.00
2022-02-19,110.00
2022-02-20,110.00
2022-02-21,110.00
2022-02-22,110.00
2022-02-23,110.00
2022-02-25,110.00
2022-02-27,115.00
2022-02-28,110.00
2022-03-01,110.00
2022-03-02,110.00
2022-03-03,115.00
2022-03-05,115.00
2022-03-06,115.00
2022-03-07,115.00
2022-03-08,130.00
2022-03-09,130.00
2022-03-10,130.00
2022-03-11,130.00
2022-03-12,130.00
2022-03-13,130.00
2022-03-14,130.00
2022-03-15,140.00
2022-03-16,150.00
2022-03-17,145.00
2022-03-18,146.67
2022-03-19,143.33
2022-03-20,140.00
2022-03-21,156.67
2022-03-22,156.67
2022-03-23,160.00
2022-03-24,160.00
2022-03-25,155.00
2022-03-26,160.00
2022-03-27,160.00
2022-03-28,160.00
2022-03-29,160.00
2022-03-30,155.00
2022-03-31,155.00
2022-04-01,155.00
2022-04-02,155.00
2022-04-03,155.00
2022-04-04,155.00
2022-04-05,155.00
2022-04-06,155.00
2022-04-07,155.00
2022-04-08,155.00
2022-04-09,155.00
2022-04-10,155.00
2022-04-11,165.00
2022-04-12,175.00
2022-04-13,155.00
2022-04-14,155.00
2022-04-15,155.00
2022-04-16,155.00
2022-04-17,155.00
2022-12-20,150.00
2022-12-21,156.67
2022-12-22,150.00
2022-12-23,155.00
2022-12-24,150.00
2022-12-25,150.00
2022-12-26,156.67
2022-12-27,150.00
2022-12-28,156.67
2022-12-29,156.67
2022-12-30,155.00
2022-12-31,155.00
2023-01-01,155.00
2023-01-02,126.67
2023-01-03,116.67
2023-01-04,130.00
2023-01-05,135.00
2023-01-06,120.00
2023-01-07,130.00
2023-01-08,135.00
2023-01-09,116.67
2023-01-10,120.00
2023-01-11,116.67
2023-01-12,120.00
2023-01-13,120.00
2023-01-14,116.67
2023-01-15,116.67
2023-01-16,120.00
2023-01-17,120.00
2023-01-18,120.00
2023-01-19,130.00
2023-01-20,130.00
2023-01-21,130.00
2023-01-22,130.00
2023-01-23,130.00
2023-01-24,130.00
2023-01-25,130.00
2023-01-26,130.00
2023-01-27,130.00
2023-01-28,137.50
2023-01-29,140.00
2023-01-30,130.00
2023-01-31,130.00
2023-02-01,140.00
2023-02-02,130.00
2023-02-03,130.00
2023-02-04,130.00
2023-02-05,130.00
2023-02-06,130.00
2023-02-07,130.00
2023-02-08,130.00
2023-02-09,140.00
2023-02-10,130.00
2023-02-11,130.00
2023-02-12,130.00
2023-02-13,130.00
2023-02-14,130.00
2023-02-15,130.00
2023-02-16,133.33
2023-02-17,130.00
2023-02-18,130.00
2023-02-19,130.00
2023-02-20,130.00
2023-02-21,130.00
2023-02-22,130.00
2023-02-23,130.00
2023-02-24,130.00
2023-02-25,127.50
2023-02-26,130.00
2023-02-27,125.00
2023-02-28,130.00
2023-03-01,130.00
2023-03-02,130.00
2023-03-03,120.00
2023-03-05,120.00
2023-03-06,130.00
2023-03-07,126.67
2023-03-08,130.00
2023-03-09,130.00
2023-03-10,140.00
2023-03-11,140.00
2023-03-12,140.00
2023-03-13,135.00
2023-03-14,135.00
2023-03-15,135.00
2023-03-16,135.00
2023-03-17,140.00
2023-03-18,140.00
2023-03-19,140.00
2023-03-20,135.00
2023-03-21,135.00
2023-03-23,135.00
2023-03-24,135.00
2023-03-25,135.00
2023-03-26,135.00
2023-03-27,135.00
2023-03-28,135.00
2023-03-29,135.00
2023-03-30,135.00
2023-03-31,135.00
2023-04-01,135.00
2023-04-02,135.00
2023-04-03,135.00
2023-04-04,135.00
2023-04-05,135.00
2023-04-06,135.00
2023-04-07,135.00
2023-04-08,135.00
2023-04-09,135.00
2023-04-10,135.00
2023-04-11,135.00
2023-04-12,135.00
2023-04-13,135.00
2023-04-14,135.00
2023-04-15,135.00
2023-04-16,135.00
2023-04-17,135.00
2023-04-18,135.00
2023-04-19,135.00
2023-04-20,135.00
2023-04-21,135.00
2023-04-22,135.00
2023-04-23,135.00
2023-04-24,135.00
2023-04-25,135.00
2023-04-26,135.00
2023-04-27,135.00
2023-04-28,135.00
2023-04-29,135.00
2023-04-30,135.00
2023-05-01,140.00
2023-05-02,135.00
2023-05-03,135.00
2023-05-04,146.67
2023-05-05,140.00
2023-05-06,130.00
2023-05-07,450.00
2023-05-08,145.00
2023-05-14,450.00
2023-11-17,135.00
2023-11-26,250.00
2023-11-29,136.67
2023-11-30,145.00
2023-12-01,130.00
2023-12-02,130.00
2023-12-03,130.00
2023-12-04,130.00
2023-12-05,130.00
2023-12-06,136.67
2023-12-07,146.67
2023-12-08,140.00
2023-12-09,146.67
2023-12-10,145.00
2023-12-11,130.00
2023-12-12,130.00
2023-12-13,130.00
2023-12-14,145.00
2023-12-15,135.00
2023-12-16,130.00
2023-12-17,130.00
2023-12-18,145.00
2023-12-19,130.00
2023-12-20,130.00
2023-12-21,130.00
2023-12-22,146.67
2023-12-23,145.00
2023-12-24,145.00
2023-12-25,135.00
2023-12-26,133.33
2023-12-27,140.00
2023-12-29,136.67
2023-12-30,145.00
2023-12-31,145.00
2024-01-01,130.00
2024-01-02,130.00
2024-01-03,130.00
2024-01-04,130.00
2024-01-05,130.00
2024-01-06,125.00
2024-01-07,125.00
2024-01-08,130.00
2024-01-09,130.00
2024-01-10,125.00
2024-01-11,130.00
2024-01-12,130.00
2024-01-13,130.00
2024-01-14,130.00
2024-01-15,125.00
2024-01-17,130.00
2024-01-18,96.67
2024-01-19,96.67
2024-01-20,96.67
2024-01-21,95.00
2024-01-22,96.67
2024-01-23,96.67
2024-01-24,96.67
2024-01-25,96.67
2024-01-26,86.67
2024-01-27,90.00
2024-01-28,90.00
2024-01-29,85.00
2024-01-30,83.33
2024-01-31,80.00
2024-02-01,75.00
2024-02-02,76.67
2024-02-03,76.67
2024-02-04,75.00
2024-02-05,76.67
