date,avg
2024-09-19,65.00
2024-09-20,65.00
2024-09-21,65.00
2024-09-22,75.00
2024-09-23,75.00
2024-09-24,75.00
2024-09-25,75.00
2024-09-26,75.00
2024-09-27,75.00
2024-09-28,75.00
2024-10-08,85.00
2024-10-09,85.00
2024-10-15,95.00
2024-10-16,75.00
2024-10-17,75.00
