date,avg
2023-05-10,235.00
2023-05-11,235.00
2023-05-12,225.00
2023-05-13,225.00
2023-05-14,225.00
2023-05-15,225.00
2023-05-16,235.00
2023-05-17,223.33
2023-05-18,210.00
2023-05-19,235.00
2023-05-20,240.00
2023-05-21,235.00
2023-05-22,235.00
2023-05-23,240.00
2023-05-24,210.00
2023-05-25,210.00
2023-05-26,210.00
2023-05-27,210.00
2023-05-28,210.00
2023-05-29,193.33
2023-05-30,190.00
2023-05-31,193.33
2023-06-01,193.33
2023-06-02,165.00
2023-06-03,165.00
2023-06-04,165.00
2023-06-05,96.67
2023-06-06,113.33
2023-06-07,93.33
2023-06-08,113.33
2023-06-09,110.00
2023-06-10,96.67
2023-06-11,95.00
2023-06-12,76.67
2023-06-13,76.67
2023-06-14,73.33
2023-06-15,76.67
2023-06-16,76.67
2023-06-20,86.67
2023-06-21,76.67
2023-06-22,75.00
2023-06-23,75.00
2023-06-24,75.00
2023-06-25,75.00
2023-06-26,75.00
2023-06-27,85.00
2023-06-28,85.00
2023-06-29,86.67
2023-06-30,85.00
2023-07-01,86.67
2023-07-02,85.00
2023-07-03,96.67
2023-07-05,86.67
2023-07-11,115.00
2023-07-12,115.00
2023-07-13,125.00
2023-07-14,126.67
2023-07-15,126.67
2023-07-16,125.00
2023-07-17,135.00
2023-07-18,135.00
2023-07-19,155.00
2023-07-20,155.00
2023-07-21,155.00
2023-07-22,126.67
2023-07-23,125.00
2023-07-24,145.00
2023-07-25,126.67
2023-07-27,126.67
2023-07-28,165.00
2023-07-29,170.00
2023-07-30,170.00
2023-07-31,170.00
2023-08-01,190.00
2023-08-02,170.00
2023-08-03,190.00
2023-08-04,190.00
2023-08-05,190.00
2023-08-06,190.00
2023-08-13,170.00
2023-08-26,235.00
2023-08-27,235.00
2024-05-06,210.00
2024-05-07,210.00
2024-05-08,210.00
2024-05-09,210.00
2024-05-10,190.00
2024-05-11,190.00
2024-05-12,190.00
2024-05-13,190.00
2024-05-14,190.00
2024-05-15,170.00
2024-05-16,165.00
2024-05-17,170.00
2024-05-18,170.00
2024-05-19,170.00
2024-05-20,170.00
2024-05-21,190.00
2024-05-22,210.00
2024-05-23,210.00
2024-05-24,210.00
2024-05-25,210.00
2024-05-26,210.00
2024-05-27,210.00
2024-05-28,235.00
2024-05-30,210.00
2024-05-31,210.00
2024-06-01,110.00
2024-06-02,110.00
2024-06-03,110.00
2024-06-04,110.00
2024-06-05,110.00
2024-06-06,110.00
2024-06-07,96.67
2024-06-08,96.67
2024-06-09,95.00
2024-06-10,86.67
2024-06-11,85.00
2024-06-12,86.67
2024-06-13,85.00
2024-06-14,96.67
2024-06-15,86.67
2024-06-16,85.00
2024-06-17,96.67
2024-06-18,85.00
2024-06-19,95.00
2024-06-20,95.00
2024-06-21,96.67
2024-06-22,95.00
2024-06-23,95.00
2024-06-24,76.67
2024-06-25,75.00
2024-06-26,76.67
2024-06-27,75.00
2024-06-28,76.67
2024-06-29,76.67
2024-06-30,75.00
2024-07-01,76.67
2024-07-02,75.00
2024-07-03,76.67
2024-07-04,75.00
2024-07-05,76.67
2024-07-06,85.00
2024-07-07,85.00
2024-07-08,86.67
2024-07-09,65.00
2024-07-10,96.67
2024-07-11,85.00
2024-07-12,113.33
2024-07-13,113.33
2024-07-14,110.00
2024-07-15,126.67
2024-07-16,130.00
2024-07-17,110.00
2024-07-18,115.00
2024-07-19,110.00
2024-07-20,116.67
2024-07-21,115.00
2024-07-22,96.67
2024-07-23,105.00
2024-07-24,113.33
2024-07-25,110.00
2024-07-26,110.00
2024-07-27,145.00
2024-07-28,140.00
2024-07-29,136.67
2024-07-30,110.00
2024-07-31,140.00
2024-08-01,140.00
2024-08-03,220.00
2024-08-04,170.00
2024-08-05,176.67
2024-08-06,175.00
2024-08-07,190.00
2024-08-08,190.00
2024-08-09,190.00
2024-08-10,190.00
2024-08-11,190.00
2024-08-13,190.00
