date,avg
2014-08-17,65.00
2014-08-18,55.00
2014-08-19,55.00
2014-08-20,48.00
2014-08-21,65.00
2014-08-22,55.00
2014-08-23,55.00
2014-08-24,55.00
2014-08-25,65.00
2014-08-26,65.00
2014-08-27,65.00
2014-08-28,85.00
2014-08-29,75.00
2014-08-31,28.00
2014-09-01,55.00
2014-09-02,65.00
2014-09-03,55.00
2014-09-04,55.00
2014-09-05,55.00
2014-09-06,55.00
2014-09-07,55.00
2014-09-08,55.00
2014-09-09,55.00
2014-09-10,55.00
2014-09-11,55.00
2014-09-12,55.00
2014-09-13,55.00
2014-09-14,35.00
2014-09-15,65.00
2014-09-16,55.00
2014-09-17,55.00
2014-09-18,55.00
2014-09-19,65.00
2014-09-20,55.00
2014-09-21,65.00
2014-09-22,55.00
2014-09-23,55.00
2014-09-24,55.00
2014-09-26,55.00
2014-09-28,55.00
2014-09-29,55.00
2014-09-30,55.00
2014-10-08,55.00
2014-10-09,55.00
2014-10-10,55.00
2014-10-12,55.00
2014-10-13,55.00
2014-10-14,55.00
2014-10-19,55.00
2014-10-20,35.00
2014-10-21,33.00
2014-10-22,33.00
2014-10-23,33.00
2014-10-24,31.00
2014-11-01,55.00
2014-11-02,65.00
2014-11-03,47.00
2014-11-05,55.00
2014-11-10,55.00
2014-11-11,57.00
2014-11-12,57.00
2014-11-13,55.00
2014-11-28,95.00
2015-04-04,48.00
2015-04-05,48.00
2015-04-06,48.00
2015-04-13,53.00
2015-04-14,53.00
2015-04-15,48.00
2015-04-16,43.00
2015-04-17,45.00
2015-04-18,48.00
2015-04-19,53.00
2015-04-20,53.00
2015-04-21,53.00
2015-04-22,53.00
2015-04-23,53.00
2015-04-24,53.00
2015-04-25,48.00
2015-04-26,53.00
2015-04-27,53.00
2015-04-28,58.00
2015-04-29,55.00
2015-04-30,53.00
2015-05-01,53.00
2015-05-02,45.00
2015-05-03,53.00
2015-05-04,53.00
2015-05-05,53.00
2015-05-06,53.00
2015-05-07,58.00
2015-05-08,53.00
2015-05-10,53.00
2015-05-11,53.00
2015-05-12,55.00
2015-05-13,53.00
2015-05-14,53.00
2015-05-15,53.00
2015-05-16,53.00
2015-05-17,53.00
2015-05-18,53.00
2015-05-19,53.00
2015-05-20,53.00
2015-05-21,53.00
2015-05-22,53.00
2015-05-23,53.00
2015-05-24,53.00
2015-05-25,53.00
2015-05-26,53.00
2015-05-27,53.00
2015-05-28,53.00
2015-05-29,53.00
2015-05-30,53.00
2015-05-31,53.00
2015-06-01,53.00
2015-06-02,53.00
2015-06-03,53.00
2015-06-04,53.00
2015-06-05,53.00
2015-06-06,53.00
2015-06-07,53.00
2015-06-08,53.00
2015-06-09,53.00
2015-06-10,53.00
2015-06-11,53.00
2015-06-12,53.00
2015-06-13,53.00
2015-06-14,63.00
2015-06-15,53.00
2015-06-16,63.00
2015-06-17,53.00
2015-06-18,53.00
2015-06-19,53.00
2015-06-20,48.00
2015-06-21,52.00
2015-06-22,53.00
2015-06-23,53.00
2015-06-24,53.00
2015-06-25,53.00
2015-06-26,53.00
2015-06-27,48.00
2015-06-28,53.00
2015-06-29,53.00
2015-06-30,53.00
2015-07-01,53.00
2015-07-02,53.00
2015-07-03,53.00
2015-07-04,48.00
2015-07-05,53.00
2015-07-06,53.00
2015-07-07,53.00
2015-07-08,53.00
2015-07-09,53.00
2015-07-10,53.00
2015-07-11,53.00
2015-07-12,53.00
2015-07-13,55.00
2015-07-14,53.00
2015-07-15,55.00
2015-07-16,55.00
2015-07-17,55.00
2015-07-18,55.00
2015-07-19,55.00
2015-07-20,55.00
2015-07-21,65.00
2015-07-22,55.00
2015-07-23,55.00
2015-07-24,55.00
2015-07-25,48.00
2015-07-26,235.00
2015-07-27,55.00
2015-07-28,55.00
2015-07-29,55.00
2015-07-30,55.00
2015-07-31,55.00
2015-08-01,55.00
2015-08-02,55.00
2015-08-03,55.00
2015-08-04,55.00
2015-08-05,55.00
2015-08-06,55.00
2015-08-07,55.00
2015-08-08,50.00
2015-08-09,55.00
2015-08-10,55.00
2015-08-11,55.00
2015-08-12,55.00
2015-08-13,55.00
2015-08-14,55.00
2015-08-15,55.00
2015-08-16,55.00
2015-08-17,55.00
2015-08-18,55.00
2015-08-19,55.00
2015-08-20,55.00
2015-08-21,55.00
2015-08-22,55.00
2015-08-23,55.00
2015-08-24,55.00
2015-08-25,55.00
2015-08-26,55.00
2015-08-27,55.00
2015-08-28,55.00
2015-08-29,48.00
2015-08-30,48.00
2015-08-31,55.00
2015-09-01,65.00
2015-09-02,63.00
2015-09-03,63.00
2015-09-04,63.00
2015-09-05,63.00
2015-09-06,63.00
2015-09-07,65.00
2015-09-08,65.00
2015-09-09,65.00
2015-09-10,65.00
2015-09-11,65.00
2015-09-12,65.00
2015-09-13,65.00
2015-09-14,65.00
2015-09-15,63.00
2015-09-16,65.00
2015-09-17,63.00
2015-09-18,63.00
2015-09-19,55.00
2015-09-20,65.00
2015-09-21,63.00
2015-09-22,63.00
2015-09-23,63.00
2015-09-24,63.00
2015-09-25,63.00
2015-09-26,63.00
2015-09-27,58.00
2015-09-28,63.00
2015-09-29,63.00
2015-09-30,355.00
2015-10-01,63.00
2015-10-02,63.00
2015-10-03,55.00
2015-10-04,63.00
2015-10-05,63.00
2015-10-06,63.00
2015-10-07,63.00
2015-10-08,63.00
2015-10-09,63.00
2015-10-10,63.00
2015-10-11,65.00
2016-04-18,53.00
2016-04-19,53.00
2016-04-20,53.00
2016-04-21,53.00
2016-04-22,53.00
2016-04-23,53.00
2016-04-24,58.00
2016-04-25,58.00
2016-04-26,58.00
2016-04-27,58.00
2016-04-28,58.00
2016-04-29,53.00
2016-04-30,53.00
2016-05-01,53.00
2016-05-02,58.00
2016-05-03,58.00
2016-05-04,58.00
2016-05-05,58.00
2016-05-06,58.00
2016-05-07,58.00
2016-05-08,58.00
2016-05-09,58.00
2016-05-10,58.00
2016-05-11,58.00
2016-05-12,58.00
2016-05-13,58.00
2016-05-14,58.00
2016-05-15,58.00
2016-05-16,58.00
2016-05-17,58.00
2016-05-18,58.00
2016-05-19,58.00
2016-05-20,58.00
2016-05-21,58.00
2016-05-22,58.00
2016-05-23,58.00
2016-05-24,58.00
2016-05-25,58.00
2016-05-26,63.00
2016-05-27,58.00
2016-05-28,58.00
2016-05-29,58.00
2016-05-30,58.00
2016-05-31,58.00
2016-06-01,58.00
2016-06-02,58.00
2016-06-03,58.00
2016-06-04,58.00
2016-06-05,58.00
2016-06-06,55.00
2016-06-07,58.00
2016-06-08,58.00
2016-06-09,58.00
2016-06-10,58.00
2016-06-11,58.00
2016-06-12,58.00
2016-06-13,58.00
2016-06-14,58.00
2016-06-15,58.00
2016-06-16,58.00
2016-06-17,55.00
2016-06-18,55.00
2016-06-19,53.00
2016-06-20,53.00
2016-06-21,53.00
2016-06-22,55.00
2016-06-23,55.00
2016-06-24,55.00
2016-06-25,55.00
2016-06-26,55.00
2016-06-27,53.00
2016-06-28,53.00
2016-06-29,53.00
2016-06-30,53.00
2016-07-01,53.00
2016-07-02,55.00
2016-07-03,55.00
2016-07-04,65.00
2016-07-05,63.00
2016-07-06,65.00
2016-07-07,63.00
2016-07-08,63.00
2016-07-09,63.00
2016-07-10,63.00
2016-07-11,63.00
2016-07-12,63.00
2016-07-13,63.00
2016-07-14,63.00
2016-07-15,63.00
2016-07-16,63.00
2016-07-17,225.00
2016-07-18,63.00
2016-07-19,63.00
2016-07-20,63.00
2016-07-21,63.00
2016-07-22,63.00
2016-07-23,63.00
2016-07-24,63.00
2016-07-25,63.00
2016-07-26,63.00
2016-07-27,63.00
2016-07-28,63.00
2016-07-29,63.00
2016-07-30,63.00
2016-07-31,63.00
2016-08-01,63.00
2016-08-02,63.00
2016-08-03,63.00
2016-08-04,63.00
2016-08-05,93.00
2016-08-06,93.00
2016-08-07,93.00
2016-08-08,93.00
2016-08-09,93.00
2016-08-10,93.00
2016-08-11,93.00
2016-08-12,93.00
2016-08-13,93.00
2016-08-14,93.00
2016-08-15,93.00
2016-08-16,93.00
2016-08-17,93.00
2016-08-18,93.00
2016-08-19,93.00
2016-08-20,93.00
2016-08-21,93.00
2016-08-22,93.00
2016-08-23,93.00
2016-08-24,93.00
2016-08-25,105.00
2016-08-26,93.00
2016-08-27,93.00
2016-08-28,93.00
2016-08-29,93.00
2016-08-30,93.00
2016-08-31,83.00
2016-09-01,83.00
2016-09-02,83.00
2016-09-03,83.00
2016-09-04,83.00
2016-09-05,83.00
2016-09-06,83.00
2016-09-07,83.00
2016-09-08,83.00
2016-09-09,83.00
2016-09-10,83.00
2016-09-11,83.00
2016-09-12,83.00
2016-09-13,83.00
2016-09-14,83.00
2016-09-15,85.00
2016-09-16,83.00
2016-09-17,83.00
2016-09-18,83.00
2016-09-19,83.00
2016-09-20,83.00
2016-09-21,83.00
2016-09-29,83.00
2016-09-30,83.00
2016-10-01,83.00
2016-10-02,83.00
2016-10-03,83.00
2016-10-04,83.00
2016-10-05,83.00
2016-10-06,83.00
2016-10-07,83.00
2016-10-08,83.00
2016-10-17,63.00
2016-10-18,63.00
2016-10-19,63.00
2016-10-20,63.00
2016-10-21,63.00
2016-10-22,63.00
2016-10-23,63.00
2016-10-24,63.00
2016-10-25,63.00
2016-10-26,63.00
2016-10-27,63.00
2016-10-28,63.00
2016-10-29,63.00
2016-10-30,63.00
2017-04-20,65.00
2017-04-21,65.00
2017-04-22,65.00
2017-04-23,65.00
2017-04-24,65.00
2017-04-25,65.00
2017-04-26,65.00
2017-04-27,65.00
2017-04-28,55.00
2017-04-29,65.00
2017-04-30,65.00
2017-05-01,65.00
2017-05-02,65.00
2017-05-03,65.00
2017-05-04,65.00
2017-05-05,65.00
2017-05-06,65.00
2017-05-07,65.00
2017-05-08,65.00
2017-05-09,65.00
2017-05-10,65.00
2017-05-11,65.00
2017-05-12,65.00
2017-05-13,65.00
2017-05-15,65.00
2017-05-16,65.00
2017-05-17,65.00
2017-05-18,65.00
2017-05-19,65.00
2017-05-20,65.00
2017-05-21,65.00
2017-05-22,65.00
2017-05-23,65.00
2017-05-24,75.00
2017-05-25,65.00
2017-05-26,65.00
2017-05-27,65.00
2017-05-28,65.00
2017-05-29,65.00
2017-05-30,65.00
2017-05-31,65.00
2017-06-01,65.00
2017-06-02,65.00
2017-06-03,65.00
2017-06-04,65.00
2017-06-05,65.00
2017-06-06,65.00
2017-06-07,65.00
2017-06-08,65.00
2017-06-09,65.00
2017-06-10,65.00
2017-06-11,65.00
2017-06-12,65.00
2017-06-13,65.00
2017-06-14,65.00
2017-06-15,65.00
2017-06-16,65.00
2017-06-17,65.00
2017-06-18,65.00
2017-06-19,65.00
2017-06-20,65.00
2017-06-21,65.00
2017-06-22,65.00
2017-06-23,65.00
2017-06-24,65.00
2017-06-25,65.00
2017-06-26,65.00
2017-06-27,65.00
2017-06-28,65.00
2017-06-29,65.00
2017-06-30,65.00
2017-07-01,65.00
2017-07-02,65.00
2017-07-03,65.00
2017-07-04,65.00
2017-07-05,65.00
2017-07-06,65.00
2017-07-07,65.00
2017-07-08,65.00
2017-07-09,65.00
2017-07-10,65.00
2017-07-11,65.00
2017-07-12,85.00
2017-07-13,75.00
2017-07-14,75.00
2017-07-15,75.00
2017-07-16,75.00
2017-07-17,75.00
2017-07-18,75.00
2017-07-19,75.00
2017-07-20,75.00
2017-07-21,75.00
2017-07-22,75.00
2017-07-23,75.00
2017-07-24,75.00
2017-07-25,75.00
2017-07-26,75.00
2017-07-27,75.00
2017-07-28,75.00
2017-07-29,75.00
2017-07-30,75.00
2017-07-31,75.00
2017-08-01,75.00
2017-08-02,75.00
2017-08-03,75.00
2017-08-04,75.00
2017-08-05,75.00
2017-08-06,75.00
2017-08-07,75.00
2017-08-08,75.00
2017-08-09,75.00
2017-08-10,75.00
2017-08-11,75.00
2017-08-12,75.00
2017-08-13,85.00
2017-08-15,85.00
2017-08-20,95.00
2017-08-21,95.00
2017-08-22,95.00
2017-08-23,95.00
2017-08-24,85.00
2017-08-25,95.00
2017-08-26,95.00
2017-08-27,95.00
2017-08-28,95.00
2017-08-29,95.00
2017-08-30,95.00
2017-08-31,95.00
2017-09-01,95.00
2017-09-02,95.00
2017-09-03,95.00
2017-09-04,95.00
2017-09-05,95.00
2017-09-06,95.00
2017-09-07,95.00
2017-09-08,95.00
2017-09-09,95.00
2017-09-10,95.00
2017-09-11,95.00
2017-09-12,95.00
2017-09-13,95.00
2017-09-14,95.00
2017-09-15,95.00
2017-09-16,95.00
2017-09-17,95.00
2017-09-18,95.00
2017-09-20,95.00
2017-09-21,95.00
2017-09-22,95.00
2017-09-23,95.00
2017-09-24,95.00
2017-09-25,95.00
2017-09-27,95.00
2017-10-02,95.00
2017-10-03,95.00
2017-10-04,95.00
2018-05-14,93.00
2018-05-15,93.00
2018-05-16,93.00
2018-05-17,93.00
2018-05-18,93.00
2018-05-19,93.00
2018-05-20,93.00
2018-05-21,93.00
2018-05-22,93.00
2018-05-23,95.00
2018-05-24,88.00
2018-05-25,85.00
2018-05-26,85.00
2018-05-27,78.00
2018-05-28,78.00
2018-05-29,78.00
2018-05-30,73.00
2018-05-31,73.00
2018-06-01,75.00
2018-06-02,75.00
2018-06-03,73.00
2018-06-04,73.00
2018-06-05,73.00
2018-06-06,73.00
2018-06-07,73.00
2018-06-08,75.00
2018-06-09,75.00
2018-06-10,73.00
2018-06-11,75.00
2018-06-12,75.00
2018-06-13,75.00
2018-06-14,75.00
2018-06-15,75.00
2018-06-16,75.00
2018-06-17,75.00
2018-06-18,75.00
2018-06-19,75.00
2018-06-20,75.00
2018-06-21,75.00
2018-06-22,75.00
2018-06-23,75.00
2018-06-24,75.00
2018-06-25,75.00
2018-06-26,75.00
2018-06-27,75.00
2018-06-28,75.00
2018-06-29,75.00
2018-06-30,75.00
2018-07-01,75.00
2018-07-02,75.00
2018-07-03,75.00
2018-07-04,75.00
2018-07-05,75.00
2018-07-06,75.00
2018-07-07,75.00
2018-07-08,75.00
2018-07-09,75.00
2018-07-10,75.00
2018-07-11,75.00
2018-07-12,75.00
2018-07-13,75.00
2018-07-14,75.00
2018-07-15,75.00
2018-07-16,75.00
2018-07-17,75.00
2018-07-18,75.00
2018-07-19,75.00
2018-07-20,75.00
2018-07-21,75.00
2018-07-22,75.00
2018-07-23,75.00
2018-07-24,75.00
2018-07-25,75.00
2018-07-26,75.00
2018-07-27,75.00
2018-07-28,75.00
2018-07-29,75.00
2018-07-30,75.00
2018-07-31,75.00
2018-08-01,75.00
2018-08-02,85.00
2018-08-03,85.00
2018-08-04,85.00
2018-08-05,75.00
2018-08-06,75.00
2018-08-07,75.00
2018-08-08,75.00
2018-08-09,75.00
2018-08-10,75.00
2018-08-11,75.00
2018-08-12,75.00
2018-08-13,75.00
2018-08-14,75.00
2018-08-15,75.00
2018-08-16,75.00
2018-08-17,75.00
2018-08-18,75.00
2018-08-19,75.00
2018-08-20,75.00
2018-08-22,75.00
2018-08-23,75.00
2018-08-24,75.00
2018-08-25,65.00
2018-08-26,65.00
2018-08-27,65.00
2018-08-28,65.00
2018-08-29,75.00
2018-08-30,75.00
2018-08-31,75.00
2018-09-01,75.00
2018-09-02,75.00
2018-09-03,75.00
2018-09-04,75.00
2018-09-05,75.00
2018-09-06,75.00
2018-09-07,75.00
2018-09-08,75.00
2018-09-09,75.00
2018-09-10,75.00
2018-09-11,75.00
2018-09-12,75.00
2018-09-13,75.00
2018-09-14,75.00
2018-09-15,75.00
2018-09-16,75.00
2018-09-17,75.00
2018-09-18,75.00
2018-09-19,75.00
2018-09-20,75.00
2018-09-21,75.00
2018-09-22,75.00
2018-09-23,75.00
2018-09-24,75.00
2018-09-25,75.00
2018-09-26,75.00
2018-09-27,75.00
2018-09-28,75.00
2018-09-29,75.00
2018-09-30,75.00
2018-10-01,75.00
2018-10-02,75.00
