date,avg
2021-04-18,240.00
2021-04-19,175.00
2021-04-20,175.00
2021-04-21,375.00
2021-04-23,375.00
2021-04-24,325.00
2021-04-25,325.00
2021-04-26,275.00
2021-04-27,275.00
2022-03-19,325.00
2022-03-20,325.00
2022-03-22,193.33
2022-03-23,190.00
2022-03-24,176.67
2022-03-25,135.00
2022-03-26,135.00
2022-03-27,110.00
2022-03-28,125.00
2022-03-29,123.33
2022-03-30,125.00
2022-03-31,135.00
2022-04-01,140.00
2022-04-02,135.00
2022-04-04,135.00
2022-04-05,135.00
2022-04-06,135.00
2022-04-09,175.00
2022-04-10,175.00
2022-04-11,140.00
2022-04-12,175.00
2022-04-13,140.00
2022-04-14,155.00
2022-04-15,165.00
2022-04-16,165.00
2022-04-17,163.33
2022-04-18,275.00
2022-04-19,325.00
2022-04-20,325.00
2022-04-21,250.00
2022-04-22,325.00
2022-04-23,275.00
2022-04-24,325.00
2022-04-25,425.00
2022-05-02,310.00
2023-02-15,475.00
2023-02-28,275.00
2023-03-02,190.00
2023-03-03,276.67
2023-03-05,276.67
2023-03-06,275.00
2023-03-07,275.00
2023-03-08,275.00
2023-03-09,233.33
2023-03-10,225.00
2023-03-11,225.00
2023-03-12,226.67
2023-03-13,182.50
2023-03-14,165.00
2023-03-15,140.00
2023-03-16,135.00
2023-03-17,130.00
2023-03-18,123.33
2023-03-19,110.00
2023-03-20,176.67
2023-03-21,175.00
2023-03-22,165.00
2023-03-23,165.00
2023-03-24,175.00
2023-03-25,175.00
2023-03-26,175.00
2023-03-27,190.00
2023-03-28,190.00
2023-03-29,190.00
2023-03-30,190.00
2023-03-31,223.33
2023-04-01,190.00
2023-04-02,190.00
2023-04-03,163.33
2023-04-04,143.33
2023-04-05,176.67
2023-04-06,163.33
2023-04-07,156.67
2023-04-08,176.67
2023-04-09,143.33
2023-04-10,150.00
2023-04-11,136.67
2023-04-12,190.00
2023-04-13,190.00
2023-04-14,226.67
2023-04-15,210.00
2023-04-16,240.00
2023-04-17,240.00
2023-04-18,233.33
2023-04-19,240.00
2023-04-20,246.67
2023-04-21,240.00
2023-04-22,240.00
2023-04-23,233.33
2023-04-24,290.00
2023-04-25,290.00
2023-04-26,290.00
2023-04-27,290.00
2023-04-28,290.00
2023-04-29,290.00
2023-04-30,250.00
2023-05-01,275.00
2023-05-02,275.00
2023-05-05,275.00
2023-05-07,375.00
2024-03-13,75.00
2024-03-14,366.67
2024-03-16,325.00
2024-03-17,375.00
2024-03-18,275.00
2024-03-20,225.00
2024-03-22,250.00
2024-03-23,183.33
2024-03-24,133.33
2024-03-25,176.67
2024-03-26,140.00
2024-03-27,175.00
2024-03-28,133.33
2024-03-30,130.00
2024-03-31,95.00
2024-04-01,125.00
2024-04-02,160.00
2024-04-03,175.00
2024-04-04,265.00
2024-04-05,250.00
2024-04-06,275.00
2024-04-07,226.67
2024-04-08,175.00
2024-04-09,175.00
2024-04-10,175.00
2024-04-11,175.00
2024-04-12,175.00
2024-04-13,175.00
2024-04-14,226.67
2024-04-15,166.67
2024-04-16,225.00
2024-04-17,265.00
2024-04-18,233.33
2024-04-19,256.67
2024-04-20,183.33
2024-04-21,176.67
2024-04-22,233.33
2024-04-23,275.00
2024-04-24,233.33
2024-04-25,225.00
2024-04-26,275.00
2024-04-27,290.00
2024-04-28,325.00
2024-04-29,275.00
2024-04-30,275.00
2024-05-01,350.00
2024-05-02,325.00
2024-05-04,325.00
2024-05-05,326.67
