date,avg
2022-07-02,210.00
2022-07-03,210.00
2022-07-04,210.00
2022-07-05,210.00
2022-07-06,210.00
2022-07-07,210.00
2022-07-08,210.00
2022-07-09,213.33
2022-07-10,210.00
2022-07-11,225.00
2022-07-12,210.00
2022-07-13,210.00
2022-07-14,210.00
2022-07-15,210.00
2022-07-16,210.00
2022-07-17,210.00
2022-07-18,210.00
2022-07-19,225.00
2022-07-20,210.00
2022-07-21,210.00
2022-07-22,210.00
2022-07-23,210.00
2022-07-24,210.00
2022-07-25,210.00
2022-07-26,210.00
2022-07-27,210.00
2022-07-28,210.00
2022-07-29,205.00
2022-07-30,210.00
2022-07-31,210.00
2022-08-01,210.00
2022-08-02,210.00
2022-08-03,210.00
2022-08-04,210.00
2022-08-05,210.00
2022-08-06,210.00
2022-08-07,210.00
2022-08-08,210.00
2022-08-09,205.00
2022-08-10,210.00
2022-08-11,210.00
2022-08-12,210.00
2022-08-13,210.00
2022-08-14,210.00
2022-08-15,210.00
2022-09-30,325.00
2022-10-01,270.00
2022-10-02,270.00
2022-10-03,290.00
2022-10-04,365.00
2022-10-05,290.00
2022-10-06,265.00
2022-10-07,290.00
2022-10-08,290.00
2022-10-09,290.00
2022-10-10,265.00
2022-10-11,265.00
2022-10-12,265.00
2022-10-13,275.00
2022-10-14,265.00
2022-10-15,265.00
2022-10-16,265.00
2022-10-17,265.00
2022-10-18,265.00
2022-10-19,265.00
2022-10-20,265.00
2022-10-21,265.00
2022-10-22,265.00
2022-10-23,265.00
2022-10-24,265.00
2022-10-25,265.00
2022-10-26,265.00
2022-10-27,265.00
2022-10-29,265.00
2022-10-30,265.00
2022-10-31,265.00
2022-11-01,265.00
2022-11-02,235.00
2022-11-03,235.00
2022-11-04,235.00
2022-11-05,265.00
2022-11-06,265.00
2022-11-07,235.00
2022-11-08,235.00
2022-11-09,235.00
2022-11-10,240.00
2022-11-11,235.00
2022-11-12,235.00
2022-11-13,235.00
2022-11-14,240.00
2022-11-15,235.00
2022-11-16,245.00
2022-11-17,240.00
2022-11-18,235.00
2022-11-19,240.00
2022-11-21,235.00
2022-11-22,240.00
2022-11-23,235.00
2022-11-24,235.00
2022-11-25,235.00
2022-11-26,235.00
2022-11-27,235.00
2022-11-28,235.00
2022-11-29,235.00
2022-11-30,235.00
2022-12-01,246.67
2022-12-02,246.67
2022-12-03,246.67
2022-12-04,245.00
2022-12-05,235.00
2022-12-06,235.00
2022-12-07,235.00
2022-12-08,235.00
2022-12-09,235.00
2022-12-10,235.00
2022-12-11,235.00
2022-12-12,240.00
2022-12-13,235.00
2022-12-14,235.00
2022-12-15,235.00
2022-12-16,235.00
2022-12-17,235.00
2022-12-18,235.00
2022-12-19,240.00
2022-12-20,235.00
2022-12-21,235.00
2022-12-22,235.00
2022-12-23,235.00
2022-12-24,235.00
2022-12-25,235.00
2022-12-26,235.00
2022-12-27,235.00
2022-12-28,240.00
2022-12-29,235.00
2022-12-30,235.00
2022-12-31,235.00
2023-01-01,235.00
2023-01-02,240.00
2023-01-03,235.00
2023-01-04,235.00
2023-01-05,240.00
2023-01-06,235.00
2023-01-07,235.00
2023-01-08,235.00
2023-01-09,235.00
2023-01-10,240.00
2023-01-11,235.00
2023-01-12,240.00
2023-01-13,235.00
2023-01-14,235.00
2023-01-15,235.00
2023-01-16,235.00
2023-01-17,235.00
2023-01-18,240.00
2023-01-19,235.00
2023-01-20,235.00
2023-01-21,235.00
2023-01-22,235.00
2023-01-23,240.00
2023-01-24,235.00
2023-01-25,235.00
2023-01-26,235.00
2023-01-27,240.00
2023-01-28,240.00
2023-01-29,235.00
2023-01-30,240.00
2023-01-31,265.00
2023-02-01,263.33
2023-02-02,265.00
2023-02-03,265.00
2023-02-04,265.00
2023-02-05,265.00
2023-02-06,265.00
2023-02-07,265.00
2023-02-08,260.00
2023-02-09,255.00
2023-02-10,265.00
2023-02-11,265.00
2023-02-12,265.00
2023-02-13,265.00
2023-02-14,265.00
2023-02-15,235.00
2023-02-16,255.00
2023-02-17,255.00
2023-02-18,265.00
2023-02-19,265.00
2023-02-20,250.00
2023-02-21,235.00
2023-02-22,236.67
2023-02-23,235.00
2023-02-24,235.00
2023-02-25,235.00
2023-02-26,235.00
2023-02-27,235.00
2023-02-28,170.00
2023-03-01,165.00
2023-03-02,165.00
2023-03-03,235.00
2023-03-05,235.00
2023-03-06,235.00
2023-03-07,235.00
2023-03-08,235.00
2023-03-09,235.00
2023-03-10,235.00
2023-03-11,235.00
2023-03-12,235.00
2023-03-13,235.00
2023-03-14,235.00
2023-03-16,235.00
2023-03-17,235.00
2023-03-18,235.00
2023-03-19,235.00
2023-03-20,235.00
2023-03-21,235.00
2023-03-22,235.00
2023-03-23,235.00
2023-03-24,235.00
2023-03-25,235.00
2023-03-26,235.00
2023-03-27,235.00
2023-03-28,235.00
2023-03-29,235.00
2023-03-30,235.00
2023-03-31,235.00
2023-04-01,235.00
2023-04-02,235.00
2023-04-03,235.00
2023-04-04,235.00
2023-04-05,235.00
2023-04-06,235.00
2023-04-07,235.00
2023-04-08,235.00
2023-04-09,237.50
2023-04-10,237.50
2023-04-11,237.50
2023-04-12,237.50
2023-04-13,237.50
2023-04-14,237.50
2023-04-15,237.50
2023-04-16,237.50
2023-04-17,237.50
2023-04-18,237.50
2023-04-19,265.00
2023-04-20,265.00
2023-04-21,237.50
2023-04-22,237.50
2023-04-23,237.50
2023-04-24,237.50
2023-04-25,237.50
2023-04-26,237.50
2023-04-27,237.50
2023-04-28,235.00
2023-04-29,237.50
2023-04-30,235.00
2023-05-01,235.00
2023-05-02,235.00
2023-05-03,235.00
2023-05-04,210.00
2023-05-05,210.00
2023-05-06,210.00
2023-05-07,210.00
2023-05-08,210.00
2023-05-09,210.00
2023-05-10,210.00
2023-05-11,210.00
2023-05-12,210.00
2023-05-13,210.00
2023-05-14,210.00
2023-05-15,210.00
2023-05-16,210.00
2023-05-17,193.33
2023-05-18,193.33
2023-05-19,190.00
2023-05-20,193.33
2023-05-21,190.00
2023-05-22,210.00
2023-05-23,210.00
2023-05-24,210.00
2023-05-25,210.00
2023-05-26,210.00
2023-05-27,210.00
2023-05-28,210.00
2023-05-29,210.00
2023-05-30,210.00
2023-05-31,210.00
2023-06-01,210.00
2023-06-02,210.00
2023-06-03,225.00
2023-06-04,225.00
2023-06-05,210.00
2023-06-06,210.00
2023-06-07,210.00
2023-06-08,210.00
2023-06-09,210.00
2023-06-10,210.00
2023-06-11,210.00
2023-06-12,210.00
2023-06-13,210.00
2023-06-14,210.00
2023-06-15,210.00
2023-06-16,210.00
2023-06-17,210.00
2023-06-18,210.00
2023-06-19,210.00
2023-06-20,210.00
2023-06-21,205.00
2023-06-22,210.00
2023-06-23,225.00
2023-06-24,235.00
2023-06-25,235.00
2023-06-26,210.00
2023-06-27,210.00
2023-06-28,210.00
2023-06-29,210.00
2023-06-30,210.00
2023-07-01,210.00
2023-07-03,235.00
2023-07-04,210.00
2023-07-05,210.00
2023-07-06,210.00
2023-07-07,235.00
2023-07-08,235.00
2023-07-09,235.00
2023-07-10,235.00
2023-07-11,235.00
2023-07-12,235.00
2023-07-14,235.00
2023-07-15,235.00
2023-07-16,235.00
2023-07-17,235.00
2023-07-18,235.00
2023-07-19,235.00
2023-07-20,240.00
2023-07-21,255.00
2023-07-22,255.00
2023-07-23,255.00
2023-07-24,255.00
2023-07-25,256.67
2023-07-26,255.00
2023-07-27,255.00
2023-07-28,265.00
2023-07-29,255.00
2023-07-30,255.00
2023-07-31,255.00
2023-08-01,255.00
2023-08-02,255.00
2023-08-03,255.00
2023-08-04,235.00
2023-08-05,235.00
2023-08-06,240.00
2023-08-07,255.00
2023-08-08,235.00
2023-08-09,310.00
2023-08-10,310.00
2023-08-11,310.00
2023-08-12,310.00
2023-08-13,310.00
2023-08-14,325.00
2023-08-15,310.00
2023-08-16,335.00
2023-08-17,335.00
2023-08-18,335.00
2023-08-19,335.00
2023-08-20,335.00
2023-08-21,335.00
2023-08-22,335.00
2023-08-23,340.00
2023-08-24,325.00
2023-08-25,325.00
2023-08-26,335.00
2023-08-27,335.00
2023-08-28,325.00
2023-08-29,325.00
2023-08-30,325.00
2023-08-31,325.00
2023-09-01,325.00
2023-09-02,335.00
2023-09-03,335.00
2023-09-04,335.00
2023-09-05,335.00
2023-09-06,335.00
2023-09-07,335.00
2023-09-08,335.00
2023-09-09,335.00
2023-09-10,335.00
2023-09-11,335.00
2023-09-12,335.00
2023-09-13,335.00
2023-09-14,335.00
2023-09-15,335.00
2023-09-16,335.00
2023-09-17,335.00
2023-09-18,335.00
2023-09-19,335.00
2023-09-20,335.00
2023-09-21,340.00
2023-09-22,335.00
2023-09-23,340.00
2023-09-24,335.00
2023-09-25,335.00
2023-09-26,335.00
2023-09-27,335.00
2023-09-28,335.00
2023-09-29,335.00
2023-09-30,335.00
2023-10-01,335.00
2023-10-02,335.00
2023-10-03,335.00
2023-10-04,335.00
2023-10-05,335.00
2023-10-06,325.00
2023-10-07,335.00
2023-10-08,335.00
2023-10-09,335.00
2023-10-10,335.00
2023-10-11,335.00
2023-10-12,335.00
2023-10-13,335.00
2023-10-14,335.00
2023-10-15,335.00
2023-10-16,335.00
2023-10-17,335.00
2023-10-18,335.00
2023-10-19,335.00
2023-10-20,340.00
2023-10-21,335.00
2023-10-22,335.00
2023-10-23,335.00
2023-10-24,335.00
2023-10-25,335.00
2023-10-26,335.00
2023-10-27,335.00
2023-10-28,335.00
2023-10-29,335.00
2023-10-30,335.00
2023-10-31,335.00
2023-11-01,340.00
2023-11-02,275.00
2023-11-03,235.00
2023-11-04,235.00
2023-11-05,235.00
2023-11-06,235.00
2023-11-07,235.00
2023-11-08,235.00
2023-11-09,235.00
2023-11-10,235.00
2023-11-11,235.00
2023-11-12,250.00
2023-11-13,235.00
2023-11-14,235.00
2023-11-15,265.00
2023-11-17,235.00
2023-11-18,235.00
2023-11-19,240.00
2023-11-20,235.00
2023-11-21,235.00
2023-11-22,235.00
2023-11-23,235.00
2023-11-24,235.00
2023-11-25,235.00
2023-11-26,235.00
2023-11-27,235.00
2023-11-28,235.00
2023-11-29,250.00
2023-11-30,245.00
2023-12-01,255.00
2023-12-02,245.00
2023-12-03,245.00
2023-12-04,250.00
2023-12-05,246.67
2023-12-06,245.00
2023-12-07,246.67
2023-12-08,240.00
2023-12-09,245.00
2023-12-10,245.00
2023-12-11,246.67
2023-12-12,246.67
2023-12-13,245.00
2023-12-14,245.00
2023-12-15,235.00
2023-12-16,210.00
2023-12-17,210.00
2023-12-18,210.00
2023-12-19,165.00
2023-12-20,210.00
2023-12-21,235.00
2023-12-22,235.00
