date,avg
2014-04-23,108.00
2014-04-25,108.00
2014-04-27,108.00
2014-04-28,104.00
2014-04-29,102.00
2014-04-30,102.00
2014-05-02,102.00
2014-05-04,104.00
2014-05-05,104.00
2014-05-06,103.00
2014-05-07,103.00
2014-05-08,103.00
2014-05-09,103.00
2014-05-11,103.00
2014-05-12,103.00
2014-05-13,102.00
2014-05-15,103.00
2014-05-16,103.00
2014-05-18,103.00
2014-05-19,101.00
2014-05-20,101.00
2014-05-21,103.00
2014-05-22,103.00
2014-05-23,102.00
2014-05-25,100.00
2014-05-26,98.00
2014-05-27,98.00
2014-05-28,98.00
2014-05-30,98.00
2014-06-01,98.00
2014-06-02,98.00
2014-06-03,98.00
2014-06-04,93.00
2014-06-05,93.00
2014-06-06,93.00
2014-06-08,93.00
2014-06-09,93.00
2014-06-10,93.00
2014-06-11,93.00
2014-06-12,88.00
2014-06-13,88.00
2014-06-15,88.00
2014-06-16,88.00
2014-06-17,88.00
2014-06-18,88.00
2014-06-19,92.00
2014-06-20,93.00
2014-06-23,93.00
2014-06-24,95.00
2014-06-25,98.00
2014-06-26,105.00
2014-06-27,107.00
2014-06-29,105.00
2014-06-30,107.00
2014-07-01,107.00
2014-07-02,108.00
2014-07-03,108.00
2014-07-04,108.00
2014-07-05,108.00
2014-07-06,108.00
2014-07-07,108.00
2014-07-08,107.00
2014-07-09,105.00
2014-07-10,105.00
2014-07-11,105.00
2014-07-12,104.00
2014-07-13,104.00
2014-07-14,104.00
2014-07-15,108.00
2014-07-16,108.00
2014-07-17,106.00
2014-07-18,107.00
2014-07-19,108.00
2014-07-20,108.00
2014-07-21,108.00
2014-07-22,108.00
2014-07-23,108.00
2014-07-24,108.00
2014-07-25,108.00
2014-07-26,108.00
2014-07-27,108.00
2014-07-28,108.00
2014-07-29,106.00
2014-07-30,108.00
2014-07-31,108.00
2014-08-01,113.00
2014-08-02,113.00
2014-08-03,113.00
2014-08-04,113.00
2014-08-05,112.00
2014-08-06,112.00
2014-08-07,113.00
2014-08-08,113.00
2014-08-09,113.00
2014-08-10,116.00
2014-08-11,114.00
2014-08-12,113.00
2014-08-13,113.00
2014-08-14,113.00
2014-08-15,113.00
2014-08-16,113.00
2014-08-17,112.00
2014-08-18,113.00
2014-08-19,113.00
2014-08-20,110.00
2014-08-21,110.00
2014-08-22,111.00
2014-08-23,111.00
2014-08-24,111.00
2014-08-25,110.00
2014-08-26,110.00
2014-08-27,110.00
2014-08-28,111.00
2014-08-29,110.00
2014-08-31,110.00
2014-09-01,111.00
2014-09-02,110.00
2014-09-03,110.00
2014-09-04,110.00
2014-09-05,110.00
2014-09-06,110.00
2014-09-07,110.00
2014-09-08,110.00
2014-09-09,110.00
2014-09-10,110.00
2014-09-11,109.00
2014-09-12,112.00
2014-09-13,110.00
2014-09-14,109.00
2014-09-15,111.00
2014-09-16,111.00
2014-09-17,108.00
2014-09-18,111.00
2014-09-19,107.00
2014-09-20,108.00
2014-09-21,108.00
2014-09-22,108.00
2014-09-23,108.00
2014-09-24,107.00
2014-09-26,108.00
2014-09-28,111.00
2014-09-29,118.00
2014-09-30,117.00
2014-10-08,118.00
2014-10-09,117.00
2014-10-10,118.00
2014-10-12,117.00
2014-10-13,118.00
2014-10-14,120.00
2014-10-15,121.00
2014-10-16,120.00
2014-10-17,120.00
2014-10-19,119.00
2014-10-20,120.00
2014-10-21,123.00
2014-10-22,133.00
2014-10-23,126.00
2014-10-24,125.00
2014-10-25,126.00
2014-10-26,120.00
2014-10-27,119.00
2014-10-28,119.00
2014-10-29,122.00
2014-10-30,121.00
2014-10-31,118.00
2014-11-01,119.00
