date,avg
2014-03-07,217.00
2014-03-09,217.00
2014-03-10,217.00
2014-03-11,217.00
2014-03-12,217.00
2014-03-13,217.00
2014-03-14,217.00
2014-03-17,217.00
2014-03-18,217.00
2014-03-19,215.00
2014-03-20,217.00
2014-03-21,217.00
2014-03-23,217.00
2014-03-24,216.00
2014-03-25,213.00
2014-03-26,217.00
2014-03-27,217.00
2014-03-28,217.00
2014-03-31,215.00
2014-04-01,215.00
2014-04-02,215.00
2014-04-03,215.00
2014-04-04,217.00
2014-04-06,215.00
2014-04-07,217.00
2014-04-09,217.00
2014-04-10,203.00
2014-04-11,217.00
2014-04-13,207.00
2014-04-15,207.00
2014-04-16,217.00
2014-04-17,215.00
2014-04-18,217.00
2014-04-20,217.00
2014-04-21,217.00
2014-04-22,217.00
2014-04-23,217.00
2014-04-25,217.00
2014-04-27,215.00
2014-04-28,217.00
2014-04-29,217.00
2014-04-30,217.00
2014-05-02,217.00
2014-05-04,217.00
2014-05-05,217.00
2014-05-06,217.00
2014-05-07,217.00
2014-05-08,217.00
2014-05-09,213.00
2014-05-11,217.00
2014-05-12,217.00
2014-05-13,217.00
2014-05-15,217.00
2014-05-16,213.00
2014-05-18,217.00
2014-05-19,217.00
2014-05-20,217.00
2014-05-21,217.00
2014-05-22,217.00
2014-05-23,217.00
2014-05-25,217.00
2014-05-26,217.00
2014-05-27,217.00
2014-05-28,217.00
2014-05-30,217.00
2014-06-01,217.00
2014-06-02,217.00
2014-06-03,213.00
2014-06-04,217.00
2014-06-05,217.00
2014-06-06,217.00
2014-06-08,217.00
2014-06-09,217.00
2014-06-10,217.00
2014-06-11,217.00
2014-06-12,217.00
2014-06-13,217.00
2014-06-15,213.00
2014-06-16,217.00
2014-06-17,217.00
2014-06-18,217.00
2014-06-19,213.00
2014-06-20,217.00
2014-06-23,213.00
2014-06-24,217.00
2014-06-25,215.00
2014-06-26,217.00
2014-06-27,217.00
2014-06-29,215.00
2014-06-30,217.00
2014-07-01,217.00
2014-07-02,217.00
2014-07-03,217.00
2014-07-04,217.00
2014-07-05,215.00
2014-07-06,215.00
2014-07-07,217.00
2014-07-08,217.00
2014-07-09,217.00
2014-07-10,217.00
2014-07-11,217.00
2014-07-12,216.00
2014-07-13,213.00
2014-07-14,217.00
2014-07-15,217.00
2014-07-16,217.00
2014-07-17,216.00
2014-07-18,217.00
2014-07-19,216.00
2014-07-20,217.00
2014-07-21,217.00
2014-07-22,217.00
2014-07-23,217.00
2014-07-24,213.00
2014-07-25,217.00
2014-07-26,216.00
2014-07-27,217.00
2014-07-28,217.00
2014-07-29,216.00
2014-07-30,217.00
2014-07-31,217.00
2014-08-01,217.00
2014-08-02,216.00
2014-08-03,217.00
2014-08-04,217.00
2014-08-05,217.00
2014-08-06,217.00
2014-08-07,217.00
2014-08-08,213.00
2014-08-09,215.00
2014-08-10,215.00
2014-08-11,215.00
2014-08-12,216.00
2014-08-13,217.00
2014-08-14,217.00
2014-08-15,217.00
2014-08-16,216.00
2014-08-17,224.00
2014-08-18,228.00
2014-08-19,223.00
2014-08-20,223.00
2014-08-21,227.00
2014-08-22,227.00
2014-08-23,224.00
2014-08-24,225.00
2014-08-25,227.00
2014-08-26,227.00
2014-08-27,227.00
2014-08-28,227.00
2014-08-29,225.00
2014-08-31,227.00
2014-09-01,227.00
2014-09-02,226.00
2014-09-03,227.00
2014-09-04,227.00
2014-09-05,227.00
2014-09-06,226.00
2014-09-07,227.00
2014-09-08,226.00
