date,avg
2017-03-20,38.00
2017-03-21,38.00
2017-03-22,38.00
2017-03-23,38.00
2017-03-24,38.00
2017-03-25,38.00
2017-03-26,38.00
2017-03-27,38.00
2017-03-28,38.00
2017-03-29,38.00
2017-03-30,43.00
2017-03-31,43.00
2017-04-01,43.00
2017-04-02,48.00
2017-04-03,48.00
2017-04-04,48.00
2017-04-05,48.00
2017-04-06,43.00
2017-04-07,43.00
2017-04-08,43.00
2017-04-09,43.00
2017-04-10,43.00
2017-04-11,43.00
2017-04-12,43.00
2017-04-13,43.00
2017-04-14,43.00
2017-04-15,43.00
2017-04-16,43.00
2017-04-17,43.00
2017-04-18,43.00
2017-04-19,43.00
2017-04-20,43.00
2017-04-21,43.00
2017-04-22,43.00
2017-04-23,43.00
2017-04-24,43.00
2017-04-25,43.00
2017-04-26,43.00
2017-04-27,43.00
2017-04-28,43.00
2017-04-29,43.00
2017-04-30,43.00
2017-05-01,43.00
2017-05-02,43.00
2017-05-03,43.00
2017-05-04,43.00
2017-05-05,43.00
2017-05-06,43.00
2017-05-07,43.00
2017-05-08,53.00
2017-05-09,53.00
2017-05-10,53.00
2017-05-11,53.00
2017-05-12,53.00
2017-05-13,53.00
2017-05-15,58.00
2017-05-16,53.00
2017-05-17,53.00
2017-05-18,53.00
2017-05-19,53.00
2017-05-20,53.00
2017-05-21,53.00
2017-05-22,55.00
2017-05-23,53.00
2017-05-24,53.00
2017-05-25,53.00
2017-05-26,53.00
2017-05-27,53.00
2017-05-28,53.00
2017-05-29,55.00
2017-05-30,53.00
2017-05-31,53.00
2017-06-01,55.00
2017-06-02,53.00
2017-06-03,53.00
2017-06-04,53.00
2017-06-05,53.00
2017-06-06,53.00
2017-06-07,53.00
2017-06-08,53.00
2017-06-09,53.00
2017-06-10,53.00
2017-06-11,53.00
2017-06-12,53.00
2017-06-13,53.00
2017-06-14,53.00
2017-06-15,53.00
2017-06-16,53.00
2017-06-17,53.00
2017-06-18,53.00
2017-06-19,53.00
2017-06-20,53.00
2017-06-21,53.00
2017-06-22,53.00
2017-06-23,53.00
2017-06-24,53.00
2017-06-25,53.00
2017-06-26,53.00
2017-06-27,53.00
2017-06-28,53.00
2017-06-29,55.00
2017-06-30,53.00
2017-07-01,53.00
2017-07-02,53.00
2017-07-03,53.00
2017-07-04,53.00
2017-07-05,55.00
2017-07-06,55.00
2017-07-07,58.00
2017-07-08,58.00
2017-07-09,58.00
2017-07-10,58.00
2017-07-11,58.00
2017-07-12,58.00
2017-07-13,58.00
2017-07-14,58.00
2017-07-15,58.00
2017-07-16,58.00
2017-07-17,58.00
2017-07-18,58.00
2017-07-19,58.00
2017-07-20,58.00
2017-07-21,53.00
2017-07-22,53.00
2017-07-23,58.00
2017-07-24,58.00
2017-07-25,58.00
2017-07-26,58.00
2017-07-27,58.00
2017-07-28,58.00
2017-07-29,58.00
2017-07-30,58.00
2017-07-31,58.00
2017-12-27,43.00
2017-12-28,43.00
2017-12-29,43.00
2017-12-30,43.00
2017-12-31,43.00
2018-01-01,43.00
2018-01-02,43.00
2018-01-03,43.00
2018-01-04,43.00
2018-01-05,43.00
2018-01-06,43.00
2018-01-07,43.00
2018-01-08,43.00
2018-01-09,43.00
2018-01-10,43.00
2018-01-11,43.00
2018-01-12,43.00
2018-01-13,43.00
2018-01-14,43.00
2018-01-16,43.00
2018-01-17,43.00
2018-01-18,45.00
2018-01-19,43.00
2018-01-20,43.00
2018-01-21,43.00
2018-01-22,43.00
2018-01-23,43.00
2018-01-24,43.00
2018-01-25,43.00
2018-01-26,43.00
2018-01-27,43.00
2018-01-28,43.00
2018-01-29,43.00
2018-01-30,43.00
2018-01-31,43.00
2018-02-01,43.00
2018-02-02,43.00
2018-02-03,43.00
2018-02-04,43.00
2018-02-05,43.00
2018-02-06,43.00
2018-02-07,43.00
2018-02-08,43.00
2018-02-09,43.00
2018-02-10,43.00
2018-02-11,43.00
2018-02-12,43.00
2018-02-13,43.00
2018-02-14,43.00
2018-02-15,43.00
2018-02-16,43.00
2018-02-17,43.00
2018-02-18,43.00
2018-02-19,43.00
2018-02-20,43.00
2018-02-21,43.00
2018-02-22,43.00
2018-02-23,43.00
2018-02-24,45.00
2018-02-25,48.00
2018-02-26,43.00
2018-02-27,43.00
2018-02-28,43.00
2018-03-01,43.00
2018-03-02,43.00
2018-03-03,43.00
2018-03-05,43.00
2018-03-06,43.00
2018-03-07,43.00
2018-03-08,43.00
2018-03-09,43.00
2018-03-10,48.00
2018-03-11,43.00
2018-03-12,43.00
2018-03-13,43.00
2018-03-14,43.00
2018-03-15,43.00
2018-03-16,43.00
2018-03-17,43.00
2018-03-18,43.00
2018-03-19,45.00
2018-03-20,43.00
2018-03-21,43.00
2018-03-22,43.00
2018-03-23,43.00
2018-03-24,43.00
2018-03-25,95.00
2018-03-26,43.00
2018-03-27,43.00
2018-03-28,43.00
2018-03-29,43.00
2018-03-30,43.00
2018-03-31,43.00
2018-04-01,43.00
2018-04-02,43.00
2018-04-03,43.00
2018-04-04,48.00
2018-04-05,48.00
2018-04-06,48.00
2018-04-07,48.00
2018-04-08,53.00
2018-04-09,53.00
2018-04-10,53.00
2018-04-11,53.00
2018-04-12,53.00
2018-04-13,53.00
2018-04-14,53.00
2018-04-15,55.00
2018-04-16,55.00
2018-04-17,58.00
2018-04-18,55.00
2018-04-19,55.00
2018-04-20,55.00
2018-04-21,55.00
2018-04-22,55.00
2018-04-23,55.00
2018-04-24,55.00
2018-04-25,55.00
2018-04-26,55.00
2018-04-27,55.00
2018-04-28,55.00
2018-04-29,55.00
2018-04-30,55.00
2018-05-01,55.00
2018-05-02,55.00
2018-05-03,55.00
2018-05-04,55.00
2018-05-05,55.00
2018-05-06,55.00
2018-05-07,55.00
2018-05-08,55.00
2018-05-09,55.00
2018-05-10,45.00
2018-05-11,45.00
2018-05-12,45.00
2018-05-13,55.00
2018-05-14,55.00
2018-05-15,55.00
2018-05-16,55.00
2018-05-17,55.00
2018-05-18,55.00
2018-05-19,55.00
2018-05-20,55.00
2018-05-21,55.00
2018-05-22,55.00
2018-05-23,65.00
2018-05-24,55.00
2018-05-25,55.00
2018-05-26,55.00
2018-05-27,55.00
2018-05-28,55.00
2018-05-29,53.00
2018-05-30,53.00
2018-05-31,45.00
2018-06-01,55.00
2018-06-02,55.00
2018-06-03,53.00
2018-06-04,45.00
2018-06-05,45.00
2018-06-06,45.00
2018-06-07,43.00
2018-06-08,145.00
2018-06-09,43.00
2018-06-10,43.00
2018-06-11,43.00
2018-06-12,43.00
2018-06-13,43.00
2018-06-14,43.00
2018-06-15,43.00
2018-06-16,43.00
2018-06-17,43.00
2018-06-18,43.00
2018-06-19,43.00
