date,avg
2023-01-06,66.67
2023-01-07,65.00
2023-01-08,65.00
2023-01-09,66.67
2023-01-10,66.67
2023-01-11,66.67
2023-01-12,66.67
2023-01-13,66.67
2023-01-14,66.67
2023-01-15,66.67
2023-01-16,66.67
2023-01-17,66.67
2023-01-18,65.00
2023-01-19,65.00
2023-01-20,66.67
2023-01-21,66.67
2023-01-22,66.67
2023-01-23,56.67
2023-01-24,66.67
2023-01-25,66.67
2023-01-26,65.00
2023-01-27,66.67
2023-01-28,66.67
2023-01-29,65.00
2023-01-30,66.67
2023-01-31,75.00
2023-02-01,65.00
2023-02-02,66.67
2023-02-03,66.67
2023-02-04,66.67
2023-02-05,85.00
2023-02-06,66.67
2023-02-07,66.67
2023-02-08,66.67
2023-02-09,66.67
2023-02-10,66.67
2023-02-11,66.67
2023-02-12,65.00
2023-02-13,75.00
2023-02-14,75.00
2023-02-15,76.67
2023-02-16,66.67
2023-02-17,75.00
2023-02-18,75.00
2023-02-19,75.00
2023-02-20,66.67
2023-02-21,76.67
2023-02-22,76.67
2023-02-23,75.00
2023-02-24,75.00
2023-02-25,76.67
2023-02-26,75.00
2023-02-27,75.00
2023-02-28,75.00
2023-03-01,95.00
2023-03-02,105.00
2023-03-03,75.00
2023-03-05,85.00
2023-03-06,75.00
2023-03-07,86.67
2023-03-08,85.00
2023-03-09,95.00
2023-03-10,86.67
2023-03-11,86.67
2023-03-12,85.00
2023-03-13,85.00
2023-03-14,85.00
2023-03-15,85.00
2023-03-16,86.67
2023-03-17,85.00
2023-03-18,86.67
2023-03-19,85.00
2023-03-20,85.00
2023-03-21,86.67
2023-03-22,85.00
2023-03-23,86.67
2023-03-24,85.00
2023-03-25,85.00
2023-03-26,85.00
2023-03-27,95.00
2023-03-28,110.00
2023-03-29,115.00
2023-03-30,115.00
2023-03-31,115.00
2023-04-01,115.00
2023-04-02,115.00
2023-04-03,115.00
2023-04-04,125.00
2023-04-05,130.00
2023-04-06,125.00
2023-04-07,125.00
2023-04-08,130.00
2023-04-09,125.00
2023-04-10,125.00
2023-04-11,125.00
2023-04-12,115.00
2023-04-13,125.00
2023-04-14,125.00
2023-04-15,125.00
2023-04-16,115.00
2023-04-17,125.00
2023-04-18,125.00
2023-04-19,125.00
2023-04-20,125.00
2023-04-21,125.00
2023-04-22,125.00
2023-04-23,125.00
2023-04-24,125.00
2023-04-25,125.00
2023-04-26,125.00
2023-04-27,125.00
2023-04-28,125.00
