date,avg
2019-06-17,85.00
2019-06-18,85.00
2019-06-19,85.00
2019-06-20,85.00
2019-06-21,85.00
2019-06-22,85.00
2019-06-23,85.00
2019-06-24,95.00
2019-06-25,95.00
2019-06-26,95.00
2019-06-27,105.00
2019-06-28,95.00
2019-06-29,95.00
2019-06-30,95.00
2019-07-01,95.00
2019-07-02,95.00
2019-07-03,95.00
2019-07-04,95.00
2019-07-05,95.00
2019-07-06,95.00
2019-07-07,95.00
2019-07-08,95.00
2019-07-09,95.00
2019-07-10,95.00
2019-07-11,95.00
2019-07-12,95.00
2019-07-13,125.00
2019-07-14,125.00
2019-07-15,145.00
2019-07-16,135.00
2019-07-17,145.00
2019-07-18,145.00
2019-07-19,145.00
2019-07-20,145.00
2019-07-21,145.00
2019-07-22,145.00
2019-07-23,145.00
2019-07-24,145.00
2019-07-25,145.00
2019-07-26,125.00
2019-07-27,135.00
2019-07-28,135.00
2019-07-30,135.00
2019-07-31,135.00
2019-08-01,145.00
2019-08-02,148.00
2019-08-03,145.00
2019-08-04,145.00
2019-08-05,145.00
2019-08-06,135.00
2019-08-07,145.00
2019-08-08,145.00
2019-08-09,145.00
2019-08-10,145.00
2019-08-11,145.00
2019-08-12,155.00
2019-08-13,155.00
2019-08-14,155.00
2019-08-15,155.00
2019-08-16,150.00
2019-08-17,175.00
2019-08-19,175.00
2019-08-20,165.00
2019-08-22,190.00
2020-05-28,95.00
2020-05-29,75.00
2020-05-30,85.00
2020-05-31,85.00
2020-06-01,85.00
2020-06-02,85.00
2020-06-03,95.00
2020-06-04,85.00
2020-06-05,95.00
2020-06-06,85.00
2020-06-07,95.00
2020-06-08,65.00
2020-06-09,55.00
2020-06-10,55.00
2020-06-11,55.00
2020-06-12,55.00
2020-06-13,65.00
2020-06-14,65.00
2020-06-15,65.00
2020-06-16,65.00
2020-06-17,65.00
2020-06-18,65.00
2020-06-19,65.00
2020-06-20,65.00
2020-06-21,55.00
2020-06-22,65.00
2020-06-23,55.00
2020-06-25,55.00
2020-06-26,55.00
2020-06-27,65.00
2020-06-28,55.00
2020-06-29,55.00
2020-06-30,65.00
2020-07-01,65.00
2020-07-02,65.00
2020-07-03,65.00
2020-07-04,65.00
2020-07-05,65.00
2020-07-06,65.00
2020-07-07,75.00
2020-07-08,65.00
2020-07-09,65.00
2020-07-10,65.00
2020-07-11,65.00
2020-07-13,95.00
2020-07-14,95.00
2020-07-15,95.00
2020-07-16,95.00
2020-07-18,115.00
2020-07-19,125.00
2020-07-21,125.00
2020-07-22,115.00
2020-07-23,125.00
2020-07-24,115.00
2020-07-25,115.00
2020-07-26,115.00
2020-07-27,115.00
2020-07-28,115.00
2020-07-29,115.00
2020-07-30,115.00
2020-08-03,115.00
2020-08-04,115.00
2020-08-05,115.00
2020-08-06,125.00
2020-08-07,125.00
2020-08-08,125.00
2020-08-09,125.00
2020-08-10,125.00
2020-08-11,145.00
2020-08-13,145.00
2020-08-14,145.00
2020-08-15,145.00
2020-08-16,145.00
2020-08-17,145.00
2021-04-24,65.00
2021-04-25,65.00
2021-04-26,66.67
2021-04-27,85.00
2021-04-28,76.67
2021-04-30,80.00
2021-05-01,66.67
2021-05-02,65.00
2021-05-03,75.00
2021-05-04,75.00
2021-05-05,75.00
2021-05-06,75.00
2021-05-07,75.00
2021-05-08,86.67
2021-05-09,75.00
2021-05-10,76.67
2021-05-11,56.67
2021-05-12,55.00
2021-05-13,65.00
2021-05-14,55.00
2021-05-15,55.00
2021-05-16,190.00
2021-05-17,155.00
2021-05-18,155.00
2021-05-19,155.00
2021-05-20,155.00
2021-05-21,145.00
2021-05-22,145.00
2021-05-23,145.00
2021-05-24,155.00
2021-05-25,145.00
2021-05-26,145.00
2021-05-27,145.00
2021-05-28,135.00
2021-05-29,145.00
2021-05-30,145.00
2021-05-31,145.00
2021-06-01,145.00
2021-06-02,145.00
2021-06-03,130.00
2021-06-04,110.00
2021-06-05,115.00
2021-06-06,135.00
2021-06-07,120.00
2021-06-08,108.00
2021-06-09,105.00
2021-06-10,95.00
2021-06-11,75.00
2021-06-12,75.00
2021-06-13,85.00
2021-06-14,95.00
2021-06-15,95.00
2021-06-16,85.00
2021-06-17,95.00
2021-06-18,95.00
2021-06-19,95.00
2021-06-20,95.00
2021-06-21,95.00
2021-06-22,85.00
2021-06-23,85.00
2021-06-24,85.00
2021-06-25,95.00
2021-06-26,85.00
2021-06-27,85.00
2021-06-28,85.00
2021-06-29,95.00
2021-06-30,95.00
2021-07-01,95.00
2021-07-02,95.00
2021-07-03,95.00
2021-07-04,95.00
2021-07-05,105.00
2021-07-06,105.00
2021-07-07,95.00
2021-07-08,95.00
2021-07-09,105.00
2021-07-10,115.00
2021-07-11,85.00
2021-07-12,110.00
2021-07-13,95.00
2021-07-14,95.00
2021-07-15,95.00
2021-07-16,95.00
2021-07-17,95.00
2021-07-18,95.00
2021-07-19,95.00
2021-07-20,105.00
2021-07-21,115.00
2021-07-22,115.00
2021-07-23,125.00
2021-07-24,125.00
2021-07-25,125.00
2021-07-26,130.00
2021-07-27,130.00
2021-07-28,145.00
2021-07-29,135.00
2021-07-30,135.00
2021-07-31,135.00
2021-08-01,135.00
2021-08-02,223.33
2021-08-03,195.00
2021-08-04,210.00
2021-08-05,190.00
2021-08-06,206.67
2021-08-07,210.00
2021-08-08,210.00
2021-08-09,210.00
2021-08-10,210.00
2022-05-23,190.00
2022-05-24,190.00
2022-05-25,135.00
2022-05-26,135.00
2022-05-27,135.00
2022-05-28,135.00
2022-05-29,110.00
2022-05-30,150.00
2022-05-31,155.00
2022-06-01,136.67
2022-06-02,135.00
2022-06-03,135.00
2022-06-04,130.00
2022-06-05,116.67
2022-06-06,105.00
2022-06-07,90.00
2022-06-08,90.00
2022-06-09,90.00
2022-06-10,90.00
2022-06-11,90.00
2022-06-12,90.00
2022-06-13,90.00
2022-06-14,90.00
2022-06-15,85.00
2022-06-16,90.00
2022-06-17,90.00
2022-06-18,90.00
2022-06-19,90.00
2022-06-20,84.00
2022-06-21,88.00
2022-06-22,90.00
2022-06-23,86.00
2022-06-24,90.00
2022-06-25,85.00
2022-06-26,105.00
2022-06-27,85.00
2022-06-28,100.00
2022-06-29,105.00
2022-06-30,115.00
2022-07-01,126.67
2022-07-02,126.67
2022-07-03,130.00
2022-07-04,140.00
2022-07-05,140.00
2022-07-06,146.67
2022-07-07,146.00
2022-07-08,146.67
2022-07-09,146.67
2022-07-10,145.00
2022-07-11,146.67
2022-07-12,145.00
2022-07-13,146.00
2022-07-14,155.00
2022-07-15,156.67
2022-07-16,156.67
2022-07-17,155.00
2022-07-18,172.50
2022-07-19,190.00
2022-07-20,193.33
2022-07-21,193.33
2022-07-22,190.00
2022-07-23,190.00
2022-07-24,190.00
2022-07-25,210.00
2022-07-26,210.00
2022-07-27,210.00
2022-07-28,210.00
2022-07-29,230.00
2022-07-30,275.00
2022-07-31,275.00
2022-08-01,255.00
2022-08-02,265.00
2022-08-03,265.00
2022-08-04,235.00
2022-08-05,290.00
2022-08-06,290.00
2022-08-07,290.00
2023-05-05,105.00
2023-05-08,193.33
2023-05-09,210.00
2023-05-10,190.00
2023-05-11,210.00
2023-05-12,233.33
2023-05-13,210.00
2023-05-14,210.00
2023-05-15,223.33
2023-05-16,235.00
2023-05-17,223.33
2023-05-18,206.67
2023-05-19,235.00
2023-05-20,240.00
2023-05-21,235.00
2023-05-22,240.00
2023-05-23,240.00
2023-05-24,210.00
2023-05-25,210.00
2023-05-26,165.00
2023-05-27,136.67
2023-05-28,135.00
2023-05-29,110.00
2023-05-30,110.00
2023-05-31,110.00
2023-06-01,120.00
2023-06-02,110.00
2023-06-03,110.00
2023-06-04,110.00
2023-06-05,95.00
2023-06-06,85.00
2023-06-07,86.00
2023-06-08,86.00
2023-06-09,86.00
2023-06-10,85.00
2023-06-11,85.00
2023-06-12,75.00
2023-06-13,75.00
2023-06-14,76.00
2023-06-15,76.00
2023-06-16,76.67
2023-06-17,66.00
2023-06-18,65.00
2023-06-19,75.00
2023-06-20,76.00
2023-06-21,75.00
2023-06-22,76.00
2023-06-23,75.00
2023-06-24,75.00
2023-06-25,75.00
2023-06-26,65.00
2023-06-27,76.00
2023-06-28,75.00
2023-06-29,76.00
