date,avg
2021-09-16,76.67
2021-09-17,86.67
2021-09-18,76.67
2021-09-19,76.67
2021-09-20,76.67
2021-09-21,76.67
2021-09-22,75.00
2021-09-23,96.67
2021-09-24,86.67
2021-09-25,86.67
2021-09-26,85.00
2021-09-27,96.67
2021-09-28,96.67
2021-09-29,95.00
2021-09-30,96.67
2021-10-01,86.67
2021-10-02,96.67
2021-10-03,85.00
2021-10-04,66.67
2021-10-05,56.67
2021-10-06,56.67
2021-10-07,66.67
2021-10-08,66.67
2021-10-09,65.00
2021-10-10,65.00
2021-10-11,56.67
2021-10-12,56.67
2021-10-13,56.67
2021-10-16,65.00
2021-10-17,65.00
2021-10-18,55.00
2021-10-19,55.00
2021-10-20,56.67
2021-10-21,46.67
2021-10-22,56.67
2021-10-23,55.00
2021-10-24,55.00
2021-10-25,56.67
2021-10-26,53.33
2021-10-27,75.00
2021-10-28,85.00
2021-10-29,110.00
2021-10-30,106.67
2021-10-31,95.00
2021-11-01,120.00
2021-11-02,96.67
2021-11-03,86.67
2021-11-04,105.00
2021-11-05,116.67
2021-11-09,125.00
2021-11-10,125.00
2021-11-11,95.00
2021-11-12,96.67
2021-11-13,96.67
2021-11-14,95.00
2021-11-15,96.67
2021-11-16,96.67
2021-11-17,83.33
2021-11-18,86.67
2021-11-19,76.67
2021-11-20,76.67
2021-11-21,75.00
2021-11-22,76.67
2021-11-23,75.00
2021-11-24,65.00
2021-11-25,65.00
2021-11-26,66.67
2021-11-27,56.67
2021-11-28,55.00
2021-11-29,75.00
2021-11-30,75.00
2021-12-01,76.67
2021-12-02,76.67
2021-12-03,86.67
2021-12-04,85.00
2021-12-05,95.00
2021-12-06,76.67
2021-12-07,95.00
2021-12-08,96.67
2021-12-09,95.00
2021-12-10,96.67
2021-12-11,96.67
2021-12-12,95.00
2021-12-13,135.00
2021-12-15,113.33
2021-12-16,116.67
2021-12-17,130.00
2021-12-18,136.67
2021-12-19,130.00
2021-12-20,125.00
2021-12-21,115.00
2021-12-25,135.00
2021-12-26,135.00
2021-12-27,136.67
2021-12-28,125.00
2021-12-29,136.67
2021-12-30,145.00
2021-12-31,144.00
2022-01-01,135.00
2022-01-03,140.00
2022-01-04,135.00
2022-01-05,135.00
2022-01-06,135.00
2022-01-07,143.33
2022-01-08,136.67
2022-01-10,136.67
2022-01-11,135.00
2022-01-12,145.00
2022-01-13,136.67
2022-02-10,275.00
2022-02-11,290.00
2022-02-12,290.00
2022-02-13,290.00
2022-02-14,305.00
2022-02-15,290.00
2022-02-16,290.00
2022-03-08,225.00
2022-03-09,235.00
2022-03-19,190.00
2022-03-20,190.00
2022-03-21,193.33
2022-03-22,146.67
2022-03-23,130.00
2022-03-24,96.67
2022-03-25,90.00
2022-03-26,85.00
2022-03-28,86.67
2022-03-29,76.67
2022-03-30,86.67
2022-03-31,116.67
2022-04-01,116.67
2022-04-02,96.67
2022-04-04,96.67
2022-04-05,86.67
2022-04-06,115.00
2022-04-07,115.00
2022-04-08,115.00
2022-04-09,117.50
2022-04-10,95.00
2022-04-11,105.00
2022-04-12,95.00
2022-04-13,95.00
2022-04-14,125.00
2022-04-15,130.00
2022-04-16,145.00
2022-04-17,115.00
2022-04-18,125.00
2022-04-19,125.00
2022-04-20,116.67
2022-04-21,86.67
2022-04-22,85.00
2022-04-23,76.67
2022-04-24,85.00
2022-04-25,86.67
2022-04-26,75.00
2022-04-27,75.00
2022-04-28,76.67
2022-04-29,76.67
2022-04-30,75.00
2022-05-01,65.00
2022-05-02,65.00
2022-05-03,66.67
2022-05-04,86.67
2022-05-05,76.67
2022-05-06,76.67
2022-05-07,66.67
2022-05-08,55.00
2022-05-09,65.00
2022-05-10,76.67
2022-05-11,56.67
2022-05-12,55.00
2022-05-15,86.67
2022-05-16,76.67
2022-05-17,55.00
2022-05-18,55.00
2022-05-19,55.00
2022-05-20,55.00
2022-05-21,65.00
2022-05-22,56.67
2022-05-23,56.67
2022-05-24,55.00
2022-05-25,56.67
2022-05-26,55.00
2022-05-27,65.00
2022-05-28,76.67
2022-05-29,75.00
2022-05-30,65.00
2022-05-31,55.00
2022-06-01,48.33
2022-06-02,45.00
2022-06-03,45.00
2022-06-04,55.00
2022-06-05,45.00
2022-06-06,47.50
2022-06-07,37.50
2022-06-08,37.50
2022-06-09,45.00
2022-06-10,45.00
2022-06-11,55.00
2022-06-12,45.00
2022-06-13,37.50
2022-06-14,37.50
2022-06-15,38.33
2022-06-16,46.67
2022-06-17,37.50
2022-06-18,35.00
